Time,lon,lat,S,T,PAR,HfNano,RedNano,HflrNano,HsNano,OraPicoProk,RedPico,HflrPico
2023-05-07 05:29:00,5.21475390013579,41.4189476997888,38.50579177550721,17.578552661163588,8.537057,33809.093546202675,36454.41850086201,7317.891938951998,13591.442057434413,89.29289275597243,816.4463800889465,224.98143431418657
2023-05-07 05:47:00,5.21373280012875,41.4204284998713,38.51533627781078,17.712842387510317,28.15718,32920.10474515225,35901.511894217205,7196.722400024663,11077.80639177549,87.7658561880356,813.2929848871421,235.5358692982926
2023-05-07 05:59:00,5.21360139991551,41.4209182999759,38.526087700243735,17.515178500206385,53.13311,31261.02698038083,35225.55917326601,7184.346468260695,13511.353299435023,88.00512147187199,836.9416077895042,227.33775926891408
2023-05-07 06:17:00,5.21385859996379,41.4216313999155,38.52649013306017,17.01383806935951,138.6417,32302.603884178767,35803.120719906285,6820.071544245815,11845.506093307195,89.28394442637382,815.716975181223,203.80070210524323
2023-05-07 06:29:00,5.21424729989138,41.4217049000362,38.493733920613245,17.93675203831249,173.0603,38275.76338976982,37236.34113862395,7709.797788208616,13152.922006891276,92.17579651850889,845.3578120326904,250.18238606529118
2023-05-07 06:46:00,5.21459770001408,41.4213175001267,38.4894140523314,18.01861806152357,212.3342,41283.000535802414,37327.2077764876,8364.691664143229,16794.82991270432,93.28880142953429,821.1266441079747,242.33002692186838
2023-05-07 06:59:00,5.21459889996983,41.4205950001509,38.49574594655801,18.08123509406137,377.6944,37671.24803858832,37294.75529289053,8528.360691944652,15945.378772626016,93.96713259720224,845.4326885832131,230.9650839131142
2023-05-07 07:16:00,5.21486529994468,41.419720300166,38.50157177819559,18.109974872641654,544.5457,40135.15740341901,38329.10934094258,8410.788543969496,15783.227466144155,94.90750705859895,836.2368614586576,237.70020543382606
2023-05-07 07:29:00,5.21503189990344,41.41808030035,38.50830213406968,18.06691233656389,257.1699,39337.43678983638,38717.10922061972,8408.367519994983,18192.87379743245,96.77731932669049,847.6614081531849,233.32938635697286
2023-05-07 07:47:00,5.21675789984309,41.4143522004345,38.51734674731409,17.683878939220186,452.6559,35725.26964082496,39596.910036701134,8837.237302363133,15708.962325650687,99.92798978988331,817.3450959682095,242.99403153783234
2023-05-07 07:59:00,5.21838009969224,41.4123375003078,38.50699704610788,18.10881783999399,479.7627,38020.66097822725,40235.9187987292,9007.491739959112,18042.27801817508,98.7207000459469,811.7272410840209,243.0975554338976
2023-05-07 08:17:00,5.22626289887759,41.4115281003621,38.49152046482694,18.08235665271601,560.264,39040.57159560688,41060.047518249296,9413.500550946015,15690.818597684578,97.67085985092034,803.7664133566179,238.36902161069108
2023-05-07 08:29:00,5.23084309920036,41.4106133001811,38.48769719504448,18.091439063387963,1040.222,35361.22914699216,40157.6315801457,9505.112787822545,17691.342817309782,98.27122135230468,818.0790195306114,234.1025135354645
2023-05-07 08:47:00,5.23478569953329,41.4090033004023,38.48267439539968,18.03775573237377,1322.582,35010.65355441796,40692.15823802279,9149.87100850863,15874.265575965574,98.87185797760203,852.5342670503776,234.20649083418004
2023-05-07 08:59:00,5.23695670001207,41.4073545002535,38.48437903220098,17.13860354709557,1300.298,31990.571542616275,39926.094321902354,8412.009108564442,15550.865542161526,108.3194036595692,819.4880537791984,226.82423665190024
2023-05-07 09:16:00,5.23621810011265,41.405107600338,38.48277308734656,17.799505852184776,1367.834,36349.54698673001,41264.30441106196,9021.860071025156,14890.597512786633,101.16549032314326,827.0341928119229,224.2590935081214
2023-05-07 09:29:00,5.23538190016293,41.4034626004345,38.48257392239791,18.04772756904505,1454.045,37273.84105128084,41344.2743430664,9257.259644182055,18344.023486023907,102.9854564211532,838.3017657962896,234.3435712212566
2023-05-07 09:46:00,5.23302169987327,41.3998829022812,38.48096462571419,18.05176175408932,1572.079,38494.937585106294,42810.78099599374,9400.932570532139,18329.611522932908,107.1928918073756,852.5721670740191,243.76309077293507
2023-05-07 09:59:00,5.24686199693724,41.3811927039378,38.48166258389361,17.53937192858453,1662.005,36736.74276619354,41309.356947361855,8407.405432208448,17676.443621442722,104.14597344716645,836.2819099897047,232.73949670795628
2023-05-07 10:16:00,5.25589339982297,41.3736391999115,38.48004849368792,17.52247239387684,1551.075,35686.92775232115,42223.944182621955,8723.63696426085,16307.701458190792,104.54374562607026,824.8195560280956,201.8877489903355
2023-05-07 10:29:00,5.25657160007242,41.3743918999155,38.47482405627341,17.421946995668794,1736.959,32929.550574010216,40364.527560123424,9698.668338805088,16911.35738712962,108.72213073137317,855.7829051509195,251.14415943493793
2023-05-07 10:47:00,5.25580290002414,41.3749456000241,38.476936343642855,17.288321081868187,1441.695,35237.91577215888,42917.403273633856,8802.890496915707,13444.531939135162,107.86014247829013,810.9063877250859,226.22717622071175
2023-05-07 10:59:00,5.25529280014483,41.3749541999638,38.4768330517332,17.402950403053918,1246.049,36877.88498016217,41128.924736280926,8689.195363317922,15361.059908813268,106.80734334041712,822.0413646522047,228.41498930465906
2023-05-07 11:16:00,5.25453880016898,41.3757739998451,38.47794113917485,17.57037868598402,1698.274,35050.054422889916,41324.49188684576,8791.710155855972,15690.539988643346,108.33243851568446,816.0331270813522,240.48759018201122
2023-05-07 11:29:00,5.25340660021122,41.3754751001509,38.4794478758577,17.504547872195886,1926.931,32617.97698124324,40649.131605571776,9024.414199494508,14946.774234762448,110.43347917125108,826.4370754928806,222.9207130742159
2023-05-07 11:46:00,5.2528231998451,41.3761248999447,38.47673446797384,17.56941505750238,1928.252,35581.19757783564,41654.88853030124,8915.631166401305,15581.631019750883,110.19557751865733,832.9283578155563,212.90147259802134
2023-05-07 11:59:00,5.25364019992758,41.3764497001086,38.47824052272966,17.268349035205333,2443.427,34219.47851944229,41137.95807229345,9295.565831924476,22964.943837761035,111.25056121683093,818.9618638286371,212.33434483077332
2023-05-07 12:17:00,5.25355290007242,41.3752097000724,38.47703689081175,17.62024366572031,781.4622,34026.87256050817,41779.06288093203,8616.382351134445,16076.475000527385,113.10099358317335,808.8412055246675,244.5959767683991
2023-05-07 12:29:00,5.25317289992759,41.3752792999638,38.48004971174791,17.40186292112967,782.0991,35813.938174137955,40581.617281595994,8288.249749737422,16260.525450386587,115.05501481959953,832.6366832401264,281.2570446813317
2023-05-07 12:46:00,5.25475339964796,41.3747117001971,38.47432267663447,17.784797630269523,1074.957,36779.174613668394,44749.38231388154,10016.151281027393,15978.039228385811,112.46692588549756,831.1322581201023,248.3323911383853
2023-05-07 12:59:00,5.25596370069402,41.373805000347,38.48055059555918,17.759695760136715,1306.409,35595.42403023044,43463.21806108324,9503.925666429237,17958.535219070378,115.83584531373523,828.4539691244496,253.17707542313812
2023-05-07 13:16:00,5.25415760009958,41.3738263000885,38.46950100993373,17.862689988642863,1611.125,34962.74453794532,43693.84755261213,9547.246552788374,16168.529455605161,116.907794456991,816.0064622379198,207.85995794971373
2023-05-07 13:29:00,5.25336709996379,41.3739146998069,38.46980028963792,17.708170402809372,1403.727,35670.681358918686,44367.34936606882,9024.196442162696,17596.48777166259,117.49540742178802,863.9071379715245,202.67694449517245
2023-05-07 13:47:00,5.25266560006035,41.3740929999517,38.47532763477997,17.66913604778753,1712.993,34777.49665430031,43378.37991804195,9435.318373700944,15933.483950669148,121.85506658343847,833.9301216528619,220.7849666640398
2023-05-07 13:59:00,5.25144040045259,41.3749057,38.473116601699495,17.942333822368344,1938.068,35547.74347814403,43620.08053654766,9176.863340994702,15996.934401980494,121.27196092316241,832.0042396634054,261.7428473849298
2023-05-07 14:16:00,5.25069920009857,41.3742808999437,38.48336602299058,17.60112419037087,2023.672,39036.21102900489,43098.80073316413,8677.87203913416,15591.042804539531,125.61197500083101,819.6525983529526,223.78998425101364
2023-05-07 14:29:00,5.25001430007544,41.3749854998039,38.477540336357634,17.997033111624933,1956.101,36183.852644233484,44129.00726084687,9872.252268896837,15982.047536856946,124.11462526030479,832.5399323960532,192.10803195597285
2023-05-07 14:46:00,5.2485393001549,41.3750429999557,38.472013851213376,17.50176923227289,1549.768,36188.56718679222,44289.17407344874,9059.70086564766,13679.056706157346,128.01068822272487,829.2551370605739,162.83971819279336
2023-05-07 14:59:00,5.24821029992758,41.3746816000483,38.481159264220686,17.676942528425773,1306.713,44125.549444062875,43296.453849298276,8420.326799725986,16660.283710055806,129.3487566262588,827.9097882183207,297.2893274221932
2023-05-07 15:16:00,5.24783880004828,41.3751058999517,38.48386931975108,18.008810303747023,1263.925,34727.57403748035,44226.80383169825,9497.172783447679,14198.35436156787,130.6271158294868,826.1526094399134,270.38184573559977
2023-05-07 15:29:00,5.24774859996379,41.3748796001267,38.48206019646968,17.98294551731539,1493.79,35731.893538556775,43874.71811408049,9683.912287162975,18304.16766771193,130.46044169657455,851.971536844378,234.94124720588903
2023-05-07 15:46:00,5.24773280025347,41.3743701001408,38.502558555350575,18.06807781245892,987.4363,41490.14985025612,43747.241033997656,9243.690001498286,13955.406915694486,134.23714196902068,829.7407625742028,206.2342024470344
2023-05-07 15:59:00,5.24547880043754,41.3728188003621,38.49010229595985,18.187069407555725,1028.392,40982.45943584522,45166.949412825605,8795.181593554189,16718.30201420877,139.3431308974341,810.4279487945109,231.06065919861138
2023-05-07 16:16:00,5.24398219996681,41.3700331002766,38.48989943051798,18.12227758149179,1025.669,39048.62151421106,44512.639913063445,9659.13589695738,17147.022394353276,137.80353358946707,838.2671368670796,177.19675885257487
2023-05-07 16:29:00,5.2446066998069,41.3681685002776,38.49532639462576,18.1629908001561,879.9788,41264.70812100852,45322.376031351836,9329.17173785951,19190.41507094768,141.26051669820222,869.0843552359111,247.98600854089838
2023-05-07 16:46:00,5.24495499999598,41.3656149999698,38.483466963833294,18.021781750634208,665.5137,38818.61256234953,45688.104957307616,9650.725511785642,18595.425561864904,144.4909053675813,863.96714861976,253.54969904576433
2023-05-07 16:59:00,5.24607629997485,41.3632783001368,38.47512970470781,18.03299009601561,508.7215,43942.89377678554,45951.756604385715,9331.566994353303,20282.662016044138,142.35742451434885,850.687562897349,188.57983088586056
2023-05-07 17:17:00,5.24360519999095,41.3617141000101,38.48457477906991,18.031718335403443,594.6158,41121.81400256462,45199.00339705446,9490.174526031857,17603.835630252142,144.75552655026917,824.3453933347977,199.7380784314504
2023-05-07 17:29:00,5.2438475998592,41.3546207994448,38.49070275746272,18.011602007353808,617.3137,41779.37862542978,45937.14765104456,10644.617043392742,19993.066767620272,142.83659932158008,834.3372254680548,194.13297877576795
2023-05-07 17:46:00,5.23645570008449,41.3280634002494,38.50195619983658,17.947477453579967,603.001,37493.79631867625,47371.63012741422,9873.395402090024,22938.33421453457,143.01781214642492,826.7687216219864,210.99084967562763
2023-05-07 17:59:00,5.23530399995474,41.3255231000091,38.4815576209122,17.344007973455376,384.2374,38442.65334351687,46201.9496671803,10342.998253298647,18913.74220390758,137.52827068213026,861.1248109612084,212.39908768223108
2023-05-07 18:16:00,5.23913269942064,41.336037497409,38.51451646796792,18.05476914069439,421.873,39303.94221236402,46193.10252767392,10169.186753103053,18967.41228858916,139.01692361983564,812.3800166784719,204.56939743073468
2023-05-07 18:29:00,5.24138149960172,41.3468241975198,38.52104803045562,18.176192129629754,265.5052,37659.789853704366,47211.47187276816,9922.66119738296,23633.266581928285,139.15803719726955,815.519785485738,206.91700150832332
2023-05-07 18:47:00,5.24409599934828,41.3600721987328,38.491205352099335,17.988660967116086,174.4909,39893.64175925011,45357.84611830956,10389.991171140264,15560.849135903807,140.42250721449315,806.8365831667796,174.45030216556154
2023-05-07 18:59:00,5.24481730006035,41.3619725000604,38.49311406651996,17.68258041453742,134.9097,37462.08579923124,43334.7068577403,9642.6025907724,18545.43577743417,137.85053767473207,850.5210657296482,162.7989646382617
2023-05-07 19:17:00,5.24492079979079,41.3616081999678,38.48758693081008,17.987768092295116,71.89331,42601.07836593797,45447.62470300474,9361.95848510335,16123.29311002804,139.28045067586203,853.9094006446106,189.62880998724822
2023-05-07 19:29:00,5.2460537998793,41.3615199999397,38.48929596479295,17.99469626779488,37.12228,36770.067695384925,45063.5226444641,9192.772683880537,19975.670925472878,138.055708993127,821.6298837062757,194.75244363565156
2023-05-07 19:47:00,5.24581560035003,41.3615724998672,38.49281084091992,17.676607838769943,4.621674,37797.788732956076,43970.54005728205,9905.153221903498,16954.350639090644,134.8862945472069,788.9473272468467,206.70180506139812
2023-05-07 19:59:00,5.24135590121294,41.357675503494,38.48789068145669,18.100405756310835,1.648655,38901.136845971734,45411.439859137805,9817.34573083789,17878.84823475812,132.21863294955526,794.3534255780742,187.87560252985682
2023-05-07 20:16:00,5.2321725014362,41.3341836032526,38.509191196644565,18.05293020845477,1.156318,42676.558032749344,45828.57764333513,9713.528520935552,20400.88155270919,131.38425707982478,809.7502636418167,261.820971196113
2023-05-07 20:29:00,5.22990399888352,41.3161029032589,38.50306132106688,18.02918469297262,1.148204,37909.50291660744,45439.144370139125,9237.393531514046,17848.82268073083,132.5769494351816,768.5916868152459,205.6063745058017
2023-05-07 20:46:00,5.23620209950211,41.2959932021243,38.53641458767291,18.007279104324326,1.137562,37345.9581326153,46522.05310561694,8907.413511235172,19942.22146835671,129.4437579259604,748.8762891638029,252.94692689682554
2023-05-07 20:59:00,5.24133889913096,41.2809107023537,38.54143595784444,17.9234031885273,1.122381,35848.35608332699,44007.21169560417,8824.499197577927,26146.872067924054,124.13702976452574,759.141060783773,204.2254413320628
2023-05-07 21:16:00,5.2479587990344,41.2606966031221,38.5470579804023,17.984043890220544,1.10893,32043.09033787591,44600.297149605634,9140.49540886857,25455.98595411154,122.50921679273944,736.1212828164629,266.12628393453764
2023-05-07 21:29:00,5.25301599871465,41.2447706036931,38.54595046994709,17.92725865064048,1.10183,36544.93966878661,44050.793715158754,8644.238313250802,20694.06789160757,122.23881244518222,709.1659127055653,195.64635815277543
2023-05-07 21:46:00,5.25976819888755,41.2236620029008,38.52886236387727,18.0722920452921,1.105829,30866.125535375155,44371.153469370125,8161.849865327764,21417.86500496984,121.74649556752587,699.1561894890715,240.99303229736609
2023-05-07 21:59:00,5.26463279898914,41.2076573030779,38.51780852605379,18.20519457233956,1.104479,30583.48154704465,43980.36509253835,8328.787201429031,21425.39284566682,121.91075381565393,730.9018989851429,174.0966532271023
2023-05-07 22:17:00,5.27164209890565,41.1855644035244,38.50815606903234,17.73397994986858,1.083453,29932.515914078744,42990.57452706766,8143.66242396773,18292.41159095288,121.8233390949141,741.598124718552,216.49742352190535
2023-05-07 22:29:00,5.27616609909475,41.169938302764,38.50714845915404,17.899477992894802,1.082595,29759.989999609967,42669.47262346372,8479.005849451305,21660.289014041035,120.72251840586583,723.1428846785635,214.14720092042666
2023-05-07 22:46:00,5.28326499877691,41.1462528038785,38.4954873628216,18.22379550435556,1.052713,36837.408645786905,41807.79603893515,8584.426877244841,23391.872482535968,117.50897310526024,701.6998023330553,241.2584119507086
2023-05-07 22:59:00,5.28970709838878,41.1272208042905,38.36647108185479,18.722142551827133,1.060439,39717.54965508402,40242.31688332478,9169.049278852957,19739.054357401044,114.3532069363544,733.4898563745511,232.57356586835323
2023-05-07 23:17:00,5.29793579869656,41.1000461046345,38.095275484210745,18.78713234796071,1.088163,38940.623314562064,40626.28559905291,10407.497272108552,18368.327465317238,101.10532473605454,744.410439902682,259.63584453739804
2023-05-07 23:29:00,5.30362909885335,41.0815823038775,37.76580633494248,18.571509117382337,1.111973,34322.15304177246,40634.0417298819,10309.575287660016,22850.325747174786,93.93163533721692,726.7991232954879,222.5643977444344
2023-05-07 23:46:00,5.3111559991038,41.0553434029763,37.824478735199015,19.19739595705448,1.081156,37984.77922260335,40270.03278114891,8539.631744382714,19049.899936795824,91.03028396639687,692.9511304646355,214.7688613513406
2023-05-07 23:59:00,5.31803809896198,41.0347912031865,37.83693479162292,18.97848789182869,1.057634,35551.97025141418,40776.84035831197,9531.752811757913,13218.499067220642,90.75389555664829,744.1953091117251,216.3544460434896
2023-05-08 00:16:00,5.32643019885737,41.0080298038785,38.04983901190249,18.9650627352479,1.026041,33621.08050601249,41794.74542177983,10250.197079548596,23595.433385420438,92.51150507911215,729.3424659883187,255.18304057307765
2023-05-08 00:29:00,5.33191409884137,40.9889201045983,38.01125294265941,18.92034074824804,1.038219,34022.59787041391,39524.934749814005,9417.35090233834,16386.4257280891,87.83909765561,724.3881418374045,236.31544728827353
2023-05-08 00:46:00,5.33795829912694,40.9630155035627,37.99868754339865,18.540639635994413,1.06265,35177.900143865416,40402.81400661432,11043.988971837047,26365.924589974264,89.48218178423244,720.2479229699813,196.34451336187507
2023-05-08 00:59:00,5.3437835985516,40.9433076036663,37.98642567621739,18.754486209183845,1.074884,36346.811158353084,38593.29924134349,10216.221795386606,13161.95287031612,86.3559150738173,700.2190984025372,302.4736771043736
2023-05-08 01:16:00,5.35256339907061,40.9198049024673,38.02640859534466,18.435077198977226,1.089904,33865.508142080915,38702.61532194458,9345.73262081845,18137.69626385691,87.68901495098832,699.7517140551786,288.9447777216994
2023-05-08 01:29:00,5.35832929920338,40.9027379027399,38.03032570670797,18.457902382232916,1.080969,35443.78093083261,38472.78788468058,8577.201186857805,14879.835241803867,85.44369726474977,695.6679850050167,301.76017054291526
2023-05-08 01:46:00,5.36433489895393,40.8812210032348,38.00198456898773,18.535552268261267,1.083962,33444.09890261811,37655.21465385047,8890.640088944587,14653.427254203014,82.60910767523345,706.4906077534522,257.90226247726866
2023-05-08 01:59:00,5.36937949891379,40.8647174037293,38.00901432983047,18.492449937898723,1.075627,32669.353466607165,37021.788451221655,8399.389713262086,21264.61897961224,81.70656928726456,708.7526019851919,215.23953100724776
2023-05-08 02:17:00,5.37624409905863,40.8418681037293,38.04719272734571,18.282846882726883,1.069489,35413.09365624512,35794.32941555639,7874.526216301862,16522.049710728697,80.56687436341066,712.5344022837326,232.72767224253133
2023-05-08 02:29:00,5.3809334989137,40.8263568034249,38.07200737743786,18.18636486126318,1.076511,39441.840331706524,35461.222403924454,7958.14431739986,22112.19379446355,80.39765216888115,715.1026729786811,257.7391287615162
2023-05-08 02:47:00,5.38674640028968,40.8160908992436,38.07511643695487,18.11944901431829,1.112187,32999.78257696342,34843.5095952452,7559.471474540982,17474.781151942778,79.75740349149422,701.0001623535562,148.18321214496186
2023-05-08 02:59:00,5.38623790044659,40.8161649998431,38.06667659092162,18.147622632184856,1.121672,36306.98165883506,34696.87670894058,7918.010480381709,16770.190948735635,78.63063296027411,714.1161157010279,269.40457168785485
2023-05-08 03:16:00,5.38475499996781,40.8168047003541,38.064569120300696,18.1287326544366,1.1331,30296.556680196558,35982.453535329885,8180.12317580575,12972.025001761302,77.16846441463977,709.2508716674439,222.41939902270258
2023-05-08 03:29:00,5.38430770021724,40.816876099819,38.07139952323423,18.066696702798428,1.145943,30371.293464851893,36011.390851228185,8166.827476055631,17111.380017647098,75.97147004951665,705.9952998040101,226.18422214346083
2023-05-08 03:46:00,5.38399550009857,40.8167628999859,38.06125394328021,18.099905570142543,1.12342,33558.78445219359,35665.286377637385,7059.531046173531,21648.535474835266,76.62218906166953,706.8926532140351,234.2098092186285
2023-05-08 03:59:00,5.38382680015088,40.8171373996832,38.047589758098894,18.15416600175992,1.109859,36247.39121017048,35012.54125039394,7730.919286716211,19517.62967289243,76.55772023842572,711.9710363266082,267.75619641703094
2023-05-08 04:17:00,5.3690637033957,40.8029992032026,38.09873622182787,17.872417593261332,1.131791,34089.887722372805,34022.47286014922,7735.4503324717325,17232.694864412486,76.67712130492174,713.4972909082979,198.42657559559277
2023-05-08 04:29:00,5.35427280216053,40.7923023007121,38.144156710359695,17.67265236104041,1.149524,31297.644483262535,35193.113385105964,8010.680151290102,15534.652101956151,78.52260545766302,668.0110637843692,249.04463021419525
2023-05-08 04:46:00,5.34802600065983,40.7915817000966,38.14807621261728,17.650601946659382,1.155006,30386.73638811299,34511.11028384033,6449.218302228438,33921.1928227623,75.64243909501555,691.4709134446465,233.94231406477294
2023-05-08 04:59:00,5.34618190016293,40.7912348992759,38.14667019639705,17.624715624402565,1.201309,37860.543277944234,34288.85638249252,6712.819277385884,21245.75156721608,76.90867966757446,689.5786363266437,200.40778111627253
2023-05-08 05:16:00,5.34298780214042,40.7795263996902,38.14837964915334,17.555859481593405,2.591054,34480.94260389237,34184.16015760834,7229.3235059804165,15530.712955705818,76.06498064564062,687.9221993143976,223.27239543748524
2023-05-08 05:29:00,5.34229609968316,40.7802248997586,38.15079087738338,17.522882468609723,9.630348,32205.010148953304,33647.133559540125,7806.279080931453,13249.163908595661,77.1608254017818,687.9347737158237,201.18506334308847
2023-05-08 05:47:00,5.34629159866425,40.7711517002092,38.14114101291389,17.4493655499268,38.64577,36748.191133406304,34593.560143228744,7075.67202629334,15504.639511465206,76.44316365042715,697.3100404770896,255.94884109790976
2023-05-08 05:59:00,5.34978219984309,40.7704991996138,38.138529425273695,17.451434845629432,68.57536,39840.93415857632,33677.87359485404,8057.388146655083,28392.078276257667,78.09182852535353,694.8393510670812,202.6340800449985
2023-05-08 06:17:00,5.35194130027761,40.7744205996138,38.11682330660201,17.59864336335547,121.9853,38539.68854769881,34952.347120932776,7798.4342025214055,21894.308947118996,77.90294608009363,687.8658599080832,246.7315675511802
2023-05-08 06:29:00,5.34187660248019,40.7664477049242,38.14114218333739,17.448368910850526,234.0537,37423.84022494765,34048.00666920436,7973.077102997525,15278.372842630146,80.10243511060686,686.0084207783744,219.51846073285736
2023-05-08 06:47:00,5.32275490280602,40.7402276041276,38.142756455946746,17.45829529137444,457.1295,35373.13579420114,35052.0909550798,7841.741150597585,16403.494534244408,79.48369093698713,670.934565663702,250.64239704760473
2023-05-08 06:59:00,5.31115910245926,40.7241515029722,38.14356021194619,17.42835636680589,477.2581,33777.55471586122,35029.44260676322,10062.566276540549,30258.702125635173,80.87490394006028,712.7457797085259,223.42116316496666
2023-05-08 07:16:00,5.2942860017924,40.7010072025226,38.13582933673024,17.365753430207047,581.624,36138.63852100756,37001.83284337356,7354.7237425536505,35197.68421570202,79.586321934117,741.0842029369353,206.87126869850505
2023-05-08 07:29:00,5.28175700208811,40.6831968028244,38.14688243571455,17.40831837542168,805.3871,36089.420937536204,37283.602409548956,9347.365898590271,19459.10406158748,79.9947065614059,741.2042523599534,233.2468712539551
2023-05-08 07:47:00,5.26348490191915,40.6572672029693,38.187783651943946,17.4131424490001,913.631,39127.786138363466,37151.35432569931,8084.548226920987,21218.25378817704,79.81505587404955,715.0268101018161,324.7249257866866
2023-05-08 07:59:00,5.25173110284226,40.640263504019,38.17492306194123,17.469346962833956,998.3517,35942.86836469986,37436.52863014759,9321.75370246705,17924.747129533338,86.06798658754593,734.4607682923843,267.8703914981065
2023-05-08 08:16:00,5.23497140221082,40.6163282033655,38.18507636969608,17.742280523058188,1129.096,38190.44539891119,38370.988195463964,10007.955560902727,16807.561787895214,86.83097901236629,755.4756753018424,203.91386289205772
2023-05-08 08:29:00,5.22251250257996,40.5982558034098,38.1912079603025,18.02331454491818,1212.786,37516.324602197485,37661.53062596305,8637.351613725321,16556.90696894364,88.02334728237871,760.8960128814949,210.85030848870673
2023-05-08 08:46:00,5.2057632017924,40.574016802932,38.20527845407811,17.807512481850274,1323.781,33679.45317298608,39214.888559305524,9160.245868601824,10040.594583184797,89.56355612646243,749.5468816223637,264.6690689067175
2023-05-08 08:59:00,5.19213860218467,40.5546059028727,38.17252552358817,17.567136763680974,1396.045,37383.65794159587,39855.06045622643,9308.462993825176,24415.92014295649,87.84347351790629,762.10537870729,191.76937931012063
2023-05-08 09:16:00,5.17452820259103,40.5296814040716,38.08380925612513,17.817000364725036,1497.583,36544.853421965425,38150.76685937494,10786.280707070964,17052.76812946326,87.79134626910796,752.7605204311853,360.5291434876554
2023-05-08 09:29:00,5.16159710275174,40.5107359045259,37.99026622001124,18.33639381976486,1572.275,38917.35686681117,39661.79670850859,10346.81381180941,20567.110395855412,87.94696588887963,788.6614069439984,225.43833160277802
2023-05-08 09:46:00,5.14547370249246,40.4855526033796,38.01418308040704,18.4583817404258,1662.582,35872.90809507911,38720.51149987134,9033.5112051074,18946.036103547078,91.51416875459684,763.0010237796366,239.56479399918595
2023-05-08 09:59:00,5.13222180273084,40.4669854034249,38.06070987601188,18.20864192309676,1714.79,36696.81772020222,38021.933487976195,11250.009012911776,22368.04207468638,84.93969775938278,813.9525736699426,253.06688213421805
2023-05-08 10:17:00,5.11319900320257,40.4418436033474,37.71446876228322,17.91744713970845,1798.255,36115.27358109747,39726.731346971945,11038.059110231634,20539.866914696904,80.79067660803445,807.3891729541908,186.50431924345318
2023-05-08 10:29:00,5.10005400230537,40.4253074026313,37.65880659450929,17.95897029229867,1842.194,35037.90115798652,39661.375741050455,9943.492407977265,16779.99111523926,81.58511346991797,806.2327129253939,194.50787900332784
2023-05-08 10:47:00,5.08184720224504,40.3995825028003,37.633793241463984,18.14231442166446,1897.147,33296.53666296314,41493.64568525148,8300.212003394496,26229.277779208867,78.85050511966227,789.715762829392,250.8192848377432
2023-05-08 10:59:00,5.06973970271553,40.3823708042905,37.65579679084806,18.23347955753045,1928.297,33169.19578566866,41336.8314576001,11693.577133795337,21064.297176841315,82.06284194804297,819.5072859335133,279.96006378146086
2023-05-08 11:17:00,5.05101700280602,40.3553803045439,37.7287487607192,18.145530464021927,1987.404,35417.64076708001,42104.19989029874,10508.48941627957,14580.130024111208,85.91080079120024,801.9116969740461,233.88140595696407
2023-05-08 11:29:00,5.03886750218769,40.3378475035456,37.74271852109012,18.264858799806667,2009.294,38333.59840397784,41620.65543544928,10463.601623000854,21012.706998046986,90.88803737777639,829.2642999769207,289.0683773960934
2023-05-08 11:47:00,5.03925979898612,40.3310868979561,37.72221927365745,18.303378799292357,2046.034,35835.80011277297,41689.79439514951,11590.747176487615,23025.452348686365,90.47204113074562,852.1968868578545,268.9267117112593
2023-05-08 11:59:00,5.0431904001207,40.341903197248,37.744223682675205,18.2059435577599,2059.975,42697.295047121785,41386.04124959314,9678.307744794003,27118.108751103042,87.5317925596599,845.0110062138748,241.82368334545563
2023-05-08 12:16:00,5.04380669953329,40.3683080953812,37.73920129515907,18.10531239590676,2078.847,34144.26512476907,40348.667382657426,10558.299445193177,17050.321259786488,89.3514783004096,837.249252417204,222.0312005497427
2023-05-08 12:29:00,5.04476670005431,40.3913571943336,37.70233079327014,18.20218166423927,2074.19,34573.60182083333,39925.524999118716,9451.767180377823,20981.383193946673,86.12837948031164,849.0514468358633,209.56442246257077
2023-05-08 12:46:00,5.04668299971837,40.4200509952404,37.67550274682148,18.17702073740677,1952.38,33305.13218256357,40417.87197698313,10510.134837001631,19494.85119305623,84.00613528495673,837.1393330687673,236.70283144951722
2023-05-08 12:59:00,5.04835409957755,40.4434921950513,37.631295828127485,18.015650313718638,1998.831,34326.99886798609,41029.08705354315,9979.800103492551,16066.082750863872,83.18661418739931,854.564188209099,212.3946161860698
2023-05-08 13:17:00,5.05096249991953,40.4747894954617,37.65360568003895,17.948145244515157,1999.713,34535.37596499793,40816.428416010196,10308.095877228805,18295.04522955837,83.93727146402372,802.5484758974395,274.13454355539596
2023-05-08 13:29:00,5.05236600018105,40.4952577966204,37.86058822253033,18.11474319031596,1985.996,33871.247712968085,41743.58120604278,10027.500980329136,19268.76429315196,87.40691053049419,840.4700914885258,231.84850923136392
2023-05-08 13:47:00,5.05229990021726,40.5266478962945,38.13620456449903,18.29917934921354,1954.595,34734.98852020441,42792.92626595065,9716.995714182724,14588.404451962715,104.37808990407899,788.427490656643,196.24347063492243
2023-05-08 13:59:00,5.05422189958362,40.545229594587,38.17317806449539,18.096640639849603,1938.684,37528.73730550925,42144.454528559196,10742.455343505466,23886.07558131459,103.8621172219023,789.5694910804659,302.2600269180717
