Time,lon,lat,S,T,PAR,HfNano,RedNano,HflrNano,HsNano,OraPicoProk,RedPico,HflrPico
2023-05-05 16:29:00,5.2211015997767,41.1580928000091,38.27737768294659,18.716838752051128,564.2688,17037.87962962963,18589.76430976431,33413.06122448979,38103.13432835821,46.518071853052405,631.9556722689076,127.51882258064516
2023-05-05 16:47:00,5.22845639973848,41.1574380000201,38.282901871355335,18.704707102830927,856.4094,17585.33088235294,18610.19018404908,33631.83098591549,39398.16541353383,47.358568538189175,620.2074340527578,121.20796774193549
2023-05-05 16:59:00,5.2333271999316,41.156986100007,38.289228103504,18.54496401815164,977.2578,18546.027027027027,18345.62874251497,35364.807692307695,36808.34136546185,48.665493880489564,623.6027536231884,125.85339285714285
2023-05-05 17:17:00,5.23609459999799,41.157398999998,38.29304467149582,18.612658655210808,799.6307,18644.621848739494,18531.04081632653,35205.416666666664,38899.389285714286,48.685376244928065,616.5179999999999,93.46367816091956
2023-05-05 17:29:00,5.2360626,41.157405600004,38.34851070958248,18.21814576037268,765.1998,18257.15,18517.460317460318,34501.074380165286,36991.282608695656,48.46937416904083,592.0429176470589,105.71089873417722
2023-05-05 17:46:00,5.23615619995373,41.1565586000563,38.29435158120653,18.52686050247346,665.91,18099.23076923077,18894.700581395347,34046.80412371134,36115.176991150445,46.90855106237149,586.7453215077605,69.95821359223301
2023-05-05 17:59:00,5.23925819984912,41.1549644000332,38.29163653299172,18.52793978300176,581.741,19446.380952380954,18880.32608695652,34754.166666666664,37454.52549019608,45.93571633752244,585.7016666666666,129.6270263157895
2023-05-05 18:17:00,5.24502949977872,41.1544636000161,38.29032726239045,18.5249868370136,428.7654,17742.118644067796,18667.0,34883.90909090909,34756.336956521736,46.021110562685095,613.5510638297873,112.82832876712327
2023-05-05 18:29:00,5.24926989993864,41.1539553000091,38.29223438377,18.493020509707364,184.9831,17929.7625,18454.423076923078,34794.42307692308,38306.70204081633,46.52946639919759,594.4608225108226,106.05571794871794
2023-05-05 18:46:00,5.25403229963391,41.1523915004224,38.2975601491046,18.45197776011155,135.7447,17740.81081081081,18399.48952879581,34288.13559322034,35707.47445255474,46.17499369936994,593.4945419103315,136.633
2023-05-05 18:59:00,5.25618220005632,41.1501666999356,38.291932387128206,18.46012148221565,88.28847,17202.575,18238.23148148148,33392.21153846154,35280.04977375566,44.84430959949142,577.0852238805969,115.51040845070422
2023-05-05 19:16:00,5.25862969970127,41.1465163003762,38.28821315009977,18.47917929037115,50.57013,17799.41176470588,18321.208695652174,33158.80341880342,34539.874439461884,43.72512346872985,583.6337474120082,117.509698630137
2023-05-05 19:29:00,5.25877590007846,41.145746899997,38.28841232453191,18.46820275924581,23.00353,16952.545454545456,18365.317901234568,34126.5,35382.11255411255,43.087943561466105,585.1822580645162,111.37857142857145
2023-05-05 19:46:00,5.25693599998894,41.145569299994,38.289620371706086,18.413323767643757,5.123766,18176.814814814814,18410.655172413793,33777.18446601942,34897.66355140187,43.06201748486887,560.6471365638766,94.17750000000001
2023-05-05 19:59:00,5.25507750002917,41.145581599998,38.28992387972534,18.405336105475385,1.66314,18311.363636363636,18117.009316770185,33646.58823529412,36320.22277227723,43.388975008925385,579.2669703872438,115.22937142857144
2023-05-05 20:16:00,5.25247950012573,41.1459031000251,38.290223868794925,18.364443046864316,1.263183,18027.084507042255,18443.01724137931,35010.606060606064,35354.33620689655,42.3409390994493,572.7904109589041,105.01518666666666
2023-05-05 20:29:00,5.25074129995374,41.146122200006,38.29032420877001,18.369426985500795,1.271326,17291.684210526317,18186.391025641027,34593.02631578947,34893.67415730337,42.0975393343419,556.667937219731,114.99133333333333
2023-05-05 20:46:00,5.24878760003219,41.146612099994,38.29002603685358,18.35348046685551,1.266582,17675.705263157895,18130.798761609905,33736.5306122449,34690.99557522124,42.79702644067797,527.011201629328,84.43857575757576
2023-05-05 20:59:00,5.24759210004526,41.1469596999849,38.28841670681494,18.342559544305505,1.276904,17398.97435897436,17930.84039087948,33684.03846153846,34098.71563981043,41.159460043196546,582.7529017857142,102.01446551724138
2023-05-05 21:16:00,5.24940070004225,41.1462053999839,38.29133278242308,18.31156147505575,1.285504,18313.75,17550.738170347002,32774.45652173913,33339.795918367345,41.219729180771836,566.7516129032259,148.91628787878787
2023-05-05 21:29:00,5.25291259995071,41.1453063000111,38.29273802881037,18.292575059374872,1.294451,16288.378787878788,17619.17361111111,34452.12765957447,34289.581730769234,40.99386057183198,548.6742125984252,97.9448
2023-05-05 21:46:00,5.25779629975357,41.1441893000503,38.28901813229724,18.300661238703896,1.302293,16134.04054054054,17548.504672897197,33156.49572649573,35124.75111111111,40.71259328,539.724251497006,114.57532876712328
2023-05-05 21:59:00,5.26139660009052,41.1432625999739,38.29323669654388,18.287573468208187,1.314538,15878.658536585366,17508.271844660194,33487.21649484536,34420.73127753304,40.62587339392039,545.9302970297031,91.97033333333334
2023-05-05 22:16:00,5.26615749990143,41.1420398000201,38.29323475641931,18.284581771636983,1.315764,15507.797101449276,17767.44350282486,32008.117647058825,35934.95867768595,39.72073834907098,528.247109375,102.74528571428571
2023-05-05 22:29:00,5.26999309985516,41.1410710000392,38.29463987218623,18.278558866986263,1.305718,16837.21518987342,17275.335616438355,33708.5,34939.013333333336,39.05572183206107,542.641286307054,133.39746153846153
2023-05-05 22:46:00,5.27475270004526,41.1397886999869,38.29745128029097,18.25653774159597,1.308755,16825.898305084746,17273.307106598986,32033.108108108107,34318.1220657277,38.883842327150084,509.5193840579709,107.13667500000001
2023-05-05 22:59:00,5.27808549920352,41.138937300181,38.29935871036879,18.231553693861606,1.312995,15316.241379310344,17310.66163141994,31998.837209302324,35247.69758064516,38.164664315937934,545.5870229007633,134.23376249999998
2023-05-05 23:16:00,5.28268339976866,41.1378860000654,38.2997593055157,18.21658556936424,1.321152,16396.492537313432,16927.74096385542,33690.10989010989,35100.78640776699,37.27496023803084,543.7365497076023,100.61346341463415
2023-05-05 23:29:00,5.28638400009856,41.1371717999879,38.30186592110785,18.20156743927564,1.316023,16482.40740740741,16757.0,33426.14457831325,35185.08906882591,38.0989443254818,533.5286852589642,107.64922222222222
2023-05-05 23:46:00,5.29117109991149,41.1363593000181,38.30929985301292,18.175423387562383,1.317429,16591.052631578947,16873.094986807388,33484.76190476191,35813.90243902439,37.29788620931866,518.6706739526412,112.43201219512194
2023-05-05 23:59:00,5.29468359985214,41.1357374000181,38.31231111535772,18.176331616745237,1.307291,17727.222222222223,17155.242718446603,33810.33707865168,37764.85267857143,36.03081692126909,520.984708249497,109.82896590909091
2023-05-06 00:16:00,5.29971840004929,41.135087799992,38.31070314315527,18.169399001591746,1.306606,15603.829787234043,16688.962732919255,34643.73737373737,35890.91346153846,36.35590396516159,527.4624765478424,108.23336734693878
2023-05-06 00:29:00,5.3036650990406,41.1344358001991,38.31461880267775,18.14136559599401,1.319547,16168.10909090909,16622.23926380368,33639.89010989011,37704.98245614035,35.35046580188679,523.2247177419355,92.19050724637681
2023-05-06 00:46:00,5.30896219975357,41.1333045000603,38.31472015610719,18.141362566195937,1.306947,16902.85714285714,16585.47899159664,32611.01851851852,34816.979166666664,34.37330461329716,503.28660377358483,132.45919540229886
2023-05-06 00:59:00,5.31268570009052,41.1324987999779,38.31551973157056,18.11940374450449,1.318583,15793.125,16605.942028985508,33942.765957446805,35146.17757009346,34.069068013468005,503.2165254237288,113.2426530612245
2023-05-06 01:16:00,5.31689499991953,41.1313589000221,38.31873381748757,18.09637605089117,1.329614,17803.82978723404,16485.909836065573,32806.17647058824,34127.561904761904,33.33543888100547,478.1121428571428,113.37927551020407
2023-05-06 01:29:00,5.32033039986119,41.1308901000121,38.3217489572504,18.07435287804368,1.335642,16686.0,16269.601796407185,31838.450704225354,34209.74545454545,32.839058041367664,501.4082,133.49016161616163
2023-05-06 01:46:00,5.32556439924361,41.1305005001287,38.32847750568462,18.057206094798467,1.351299,16234.09090909091,16034.744845360825,33266.666666666664,36937.20814479638,32.140520997375326,480.8716578483245,124.41982022471912
2023-05-06 01:59:00,5.32838909999598,41.1296534000201,38.32887879630816,18.038251105546458,1.351589,18125.714285714286,16122.972972972973,32318.470588235294,35574.34210526316,31.967366508087537,512.803021978022,123.24419587628866
2023-05-06 02:16:00,5.32844919994971,41.1273991001006,38.32214412212511,18.063373764615825,1.369255,15367.461538461539,16706.171284634762,32566.75925925926,37017.68202764977,31.531568190476193,493.8624253075571,99.15785436893204
2023-05-06 02:29:00,5.3302196000704,41.1259676999718,38.3417371082838,17.981043975916503,1.368245,15132.708333333334,15938.797266514806,31417.596153846152,38039.509090909094,31.779279133722934,496.0019264448337,130.40837837837836
2023-05-06 02:46:00,5.33106279998592,41.1243562000362,38.31219641911353,18.07363507807421,1.332256,14230.138461538461,16713.16,32735.567010309278,36538.94666666666,30.3259823633157,502.9323024054983,96.0178828828829
2023-05-06 02:59:00,5.333787799828,41.1238166000181,38.31129076003374,18.063690399743987,1.345521,15129.08695652174,16295.344736842106,32690.744680851065,36512.35602094241,30.234079006772006,523.7050347222223,117.68336190476192
2023-05-06 03:16:00,5.33929670005532,41.1226874999879,38.34092839700195,17.882362879402866,1.382566,15743.333333333334,16074.679458239278,31457.946428571428,36380.901041666664,30.92752845376264,494.15142140468225,129.7260076923077
2023-05-06 03:29:00,5.34378869993965,41.122084600003,38.31802118618573,18.049534896229652,1.402398,14077.022727272728,16167.904191616766,31560.752688172044,37954.11515151515,29.333561975209914,487.1528487229862,116.01117293233084
2023-05-06 03:46:00,5.3497228997234,41.1216735000302,38.31932207230314,18.03254648821013,1.40265,15077.608695652174,16154.230392156862,33169.38775510204,35289.81642512077,29.668576005571996,530.1657555178268,97.1677635135135
2023-05-06 03:59:00,5.35395570010661,41.1210943999839,38.32364391654024,18.024444561406035,1.399155,15250.54054054054,15829.385093167703,31724.684684684686,36350.3842364532,28.613070005290073,486.0366795366795,128.84762686567166
2023-05-06 04:16:00,5.35948199988332,41.1202283000161,38.33358810791914,18.009197761280124,1.351052,16229.166666666666,15759.732558139534,32407.47899159664,37631.53846153846,28.360089018551765,520.7095486111111,117.76193283582091
2023-05-06 04:29:00,5.36364229988232,41.1195966000241,38.33378576889678,17.998224766339185,1.358273,15833.333333333334,15884.101369863014,30854.814814814814,37554.53953488372,27.96614565694575,537.617551401869,112.88234567901236
2023-05-06 04:46:00,5.36751350004828,41.1187038999909,38.32403712791948,17.995516987393714,1.379107,15905.872340425532,15748.444444444445,31136.11650485437,34538.53807106599,27.824984156862747,546.02375,99.67074736842105
2023-05-06 04:59:00,5.37148179994971,41.1177061000131,38.32373654661062,17.991537747125133,1.439763,17051.365079365078,16076.886685552408,30950.99099099099,36818.248730964464,27.655190344827584,527.1181308411215,105.9741414141414
2023-05-06 05:16:00,5.37680389972842,41.1166036000402,38.32654775656827,17.99345081385324,2.939126,15964.589285714286,15663.188630490957,32490.48780487805,36904.8275862069,26.998447235455465,520.6068846815834,108.07236216216218
2023-05-06 05:29:00,5.38097129914016,41.1157756001961,38.34111494798216,17.97408227660361,11.9625,17324.761904761905,16059.64935064935,30720.29411764706,38521.05853658537,28.187761884245297,559.2463654223969,127.63452631578947
2023-05-06 05:46:00,5.3863652998974,41.1145149000241,38.334581495933634,17.98523929110019,58.39654,15666.851851851852,16159.069306930693,31785.289256198346,38441.73228346457,27.637286940198443,506.9079052823315,121.81365
2023-05-06 05:59:00,5.39057619983705,41.1135203000453,38.33889947008591,17.9681638492867,130.3043,16871.777777777777,16149.004914004914,30951.73553719008,39722.77272727273,29.013372551705245,569.7404,123.11835433070867
2023-05-06 06:16:00,5.39575000004727,41.1120340999849,38.33397589818139,17.98326380360463,275.5757,16039.171428571428,16321.088516746411,33760.60344827586,36748.841201716736,28.336554893391604,516.0428849902534,121.3241103896104
2023-05-06 06:29:00,5.39927769995675,41.1109041000161,38.34281694258373,17.93814030639234,377.7347,19554.4,16175.728155339806,31679.677419354837,37719.84375,30.09747828411065,504.48732580037677,89.2840655737705
2023-05-06 06:46:00,5.40332269980889,41.1090184000905,38.34994823592564,17.92995580571313,488.7893,17144.090909090908,16257.517730496455,31991.679389312976,37999.19626168224,29.1362356087621,509.1983695652174,119.769503875969
2023-05-06 06:59:00,5.40644510008247,41.1077597999658,38.337988261238415,17.970185017287513,558.5269,18148.222222222223,15924.664935064935,32598.380952380954,42170.98591549296,30.254746272702626,566.0117001828153,141.8345639097744
2023-05-06 07:16:00,5.4107852999135,41.1059699000262,38.337986421902045,17.993117592806083,661.3314,16150.78947368421,16817.524774774774,31629.383561643837,40154.23247232472,30.55854635576655,545.3343339587242,121.34805154639177
2023-05-06 07:29:00,5.4157051997767,41.1059123999849,38.43615281787695,17.53369070937569,717.5933,15513.452830188678,16776.53846153846,30614.33823529412,37599.077844311374,33.33756964528489,532.1152350081037,120.41684920634921
2023-05-06 07:46:00,5.42271930007041,41.106096200004,38.48708941870411,16.98802347918446,773.0916,15352.752380952381,16753.353053435116,31601.5873015873,38807.23489932886,36.03079908295123,552.0454046639231,110.27183333333333
2023-05-06 07:59:00,5.42821849993462,41.1065057999909,38.50236147121939,16.572007533846012,807.2367,15298.158878504673,16898.27074235808,30117.03125,38219.51724137931,39.14865753690754,562.402538787024,112.18116666666667
2023-05-06 08:16:00,5.43599619925065,41.1070321999346,38.50979438086876,17.446864854291157,936.7065,15552.991304347826,17762.11216216216,32456.27218934911,36683.736,38.055617009676986,539.753814147018,120.34491463414633
2023-05-06 08:29:00,5.44653660019511,41.1086073999899,38.52285304064476,16.788701006352543,1051.329,15388.513513513513,17284.39285714286,31976.044776119405,37619.60396039604,34.80108569353668,572.8777624309392,113.98515
2023-05-06 08:46:00,5.45082039998994,41.1070699000302,38.52013754756471,16.775819698122145,1144.976,14756.561797752809,16838.164325842696,30799.36305732484,35329.264516129035,34.56533475719424,560.2674101610905,123.7896103896104
2023-05-06 08:59:00,5.45136639998189,41.1063168000091,38.495219575559126,17.655603166295997,1219.865,14327.140845070422,17321.869665513263,32349.565217391304,38785.48780487805,34.322815225052864,590.2536082474227,111.18778333333333
2023-05-06 09:17:00,5.45121690006035,41.1060998999759,38.49853506864363,17.840913285533645,1349.885,15672.163265306122,17564.270240700218,32744.139784946237,37824.6987012987,35.37870399911377,578.046875,120.24054347826088
2023-05-06 09:29:00,5.45164429976465,41.1064948998733,38.49933985572117,17.94455965998389,1409.111,15016.833333333334,17552.038049940547,32209.814814814814,39230.54232804233,36.00267649199418,575.6503571428572,138.43919047619048
2023-05-06 09:47:00,5.42692860601032,41.1109195985698,38.40660889035986,18.37296640802553,1512.223,17160.202702702703,17827.56345177665,34856.43356643357,37408.255952380954,32.389933941814036,558.8543385214008,147.9093488372093
2023-05-06 09:59:00,5.40353280485818,41.1175248984007,38.33809004747437,18.500629223416357,1682.896,15997.551020408164,18147.286821705427,33809.098360655735,37072.40310077519,34.499085867361714,538.6982323232324,131.69878571428572
2023-05-06 10:16:00,5.36691240428183,41.1275606988272,38.3646325680699,18.489869480401826,1657.409,16449.0,18380.721247563353,35361.68831168831,38350.46428571428,33.585385605767996,545.7437346437347,115.23182608695652
2023-05-06 10:29:00,5.33683790475558,41.1359909989016,38.44351843071646,18.42870290914673,1720.66,16261.531914893618,18458.882082695254,35104.829545454544,38991.27027027027,35.37207005810766,561.1995918367347,130.17151282051282
2023-05-06 10:47:00,5.29578130442974,41.1461137990465,38.32286378214367,18.799237620221287,1690.741,16841.083333333332,18909.555555555555,34647.682119205296,37975.35031847134,36.945515524718125,550.9802721088437,126.54161818181818
2023-05-06 10:59:00,5.2695547066078,41.1523278984431,38.291927527315465,18.908869844584608,1750.819,15156.923076923076,18010.66147859922,35633.5,40588.12757201646,34.25611837100022,582.2758208955223,98.86388311688312
2023-05-06 11:16:00,5.23298010492859,41.1621039985355,38.29274738690495,18.981645527752686,1700.18,15346.44642857143,17973.320261437908,33941.78571428572,40426.37583892617,34.73641864754099,595.7329439252337,114.07115492957747
2023-05-06 11:29:00,5.20453010558238,41.1696978984913,38.29104953929537,19.060482640646278,1732.101,15893.453333333333,18424.01360544218,35404.15254237288,41954.07711442786,36.49454735959765,628.4429333333334,127.35936585365855
2023-05-06 11:47:00,5.16463260593844,41.1789807987769,38.315481357131205,19.06273023594944,1736.734,17473.108108108107,18689.972222222223,35020.82474226804,40498.86880466472,36.662485175202164,593.8194306930693,108.1780410958904
2023-05-06 11:59:00,5.13844080439348,41.1854863988171,38.29238339277677,19.084375961536608,1912.847,17365.735294117647,19476.4010989011,34837.403846153844,40725.82687927107,38.10659783858358,605.4880222841225,108.74837499999998
2023-05-06 12:16:00,5.10845240321867,41.1937034990666,38.29781925773066,19.056287247299945,1920.754,17522.660714285714,18643.507246376812,34730.22471910113,39489.591145833336,38.263550634486194,593.1400530503978,104.53508695652172
2023-05-06 12:29:00,5.09253510418192,41.1978835989138,38.360221785260464,18.917776290128927,2053.362,16109.137931034482,19342.712765957447,34710.95238095238,38450.56085918855,39.22616983791402,590.9930368098159,123.51560759493671
2023-05-06 12:46:00,5.0922871971555,41.215569896029,38.51345221266103,18.81244649621293,1993.309,16379.270833333334,19896.9522417154,34116.69090909091,39840.01490825688,39.334649410728055,574.4194444444446,134.34154929577466
2023-05-06 12:59:00,5.10744809668075,41.2361961964243,38.50681767157404,18.296236700361877,1801.46,14181.836363636363,20073.04473304473,34145.153846153844,39642.15680473373,40.58156403214322,563.1567765567765,107.955025
2023-05-06 13:17:00,5.13975479671696,41.2256393037658,38.51092454654359,18.204401994080172,1922.678,13976.597402597403,19384.89971346705,32833.553299492385,36935.089201877934,40.92649690964387,578.9490196078432,124.95563265306123
2023-05-06 13:29:00,5.14871589952927,41.2071227033555,38.51363283739912,18.80845279606144,1866.752,16183.569444444445,20107.506206896553,34311.793721973096,38790.253382533825,42.25132083108473,605.2541935483871,94.5747205882353
2023-05-06 13:47:00,5.1423806022209,41.1779196028486,38.27439322942697,19.33724807355754,1646.03,17186.07207207207,19408.543689320388,36157.96875,38927.348314606745,40.387992885726995,555.4287463556851,87.74528571428573
2023-05-06 13:59:00,5.12613490514141,41.16212210315,37.96633500025519,19.25492675347143,1727.091,17025.08064516129,19274.560669456067,35826.25,35596.244791666664,35.32870616955171,599.0395277777778,109.86996610169494
2023-05-06 14:17:00,5.08994860662583,41.1503786007241,37.81753834236231,19.303386539920425,1768.972,17213.696969696968,18419.362549800797,35144.46808510638,39001.42857142857,34.7330587406015,564.269801980198,132.26486206896553
2023-05-06 14:29:00,5.06374130538624,41.152407698612,37.78017364509675,19.250643812932,1684.949,17240.896103896102,18555.70093457944,35347.41935483871,40233.590604026846,34.79276187378009,581.2686609686609,121.8663846153846
2023-05-06 14:46:00,5.03246160278817,41.167896997765,37.96375690647644,19.39169475493619,1548.192,16255.205673758865,18919.693215339234,34478.620689655174,35448.03680981595,36.353822670674106,553.3879444444444,129.05253333333334
2023-05-06 14:59:00,5.01922210105009,41.1870370966445,38.23053499251155,19.19297886023744,1694.744,17179.11224489796,19373.256880733945,35613.333333333336,39324.88023952096,42.60650413625304,628.7806250000001,114.23901298701297
2023-05-06 15:16:00,5.01967509798833,41.2149861956548,38.409588729806615,19.101748935348827,1651.31,19613.703703703704,19948.560411311053,34118.62385321101,38900.65063291139,47.55812538320049,583.260395480226,87.8488699186992
2023-05-06 15:29:00,5.03384739538359,41.2336302964155,38.52121520375743,18.691582366768746,1597.095,14839.938775510203,19824.32504145937,33251.84426229508,39614.68715083799,47.91753132640587,579.5538198198199,107.10160784313727
2023-05-06 15:46:00,5.06562269497284,41.248373698972,38.5047269007184,18.36508288916908,1465.199,14479.166666666666,19769.074074074073,31231.99203187251,39316.77674418605,53.40922088778994,540.5761697722568,89.95970731707317
2023-05-06 15:59:00,5.09399179462885,41.2495560006638,38.5337543224578,18.24061546751068,1269.76,14343.42857142857,19471.391304347828,33292.164179104475,40196.45502645503,49.895738352314744,531.5937062937063,95.8986
2023-05-06 16:17:00,5.12848679805271,41.2426123960571,38.54408921764487,18.48653285422405,1184.372,13844.545454545454,19941.838842975205,33492.34200743494,41210.83076923077,49.26772091441013,578.5388235294118,117.33741666666667
2023-05-06 16:29:00,5.13987799793603,41.2616094967411,38.56066423242431,18.66348188506433,1170.486,15758.214285714286,19760.638655462186,33459.59798994975,44656.17457305503,50.376450727272726,564.1711777301928,148.2710425531915
2023-05-06 16:46:00,5.15936549681352,41.2874810959284,38.56458058781649,17.351624723939715,735.2574,14800.454545454546,19626.78202247191,32811.96581196581,38769.494318181816,44.80239796702827,557.5713684210526,86.40810638297872
2023-05-06 16:59:00,5.17457489657843,41.3068454955103,38.540762927011855,18.0280856948104,938.392,15852.511627906977,19293.55769230769,33342.18309859155,39866.45299145299,53.013235900783286,549.9681778741866,89.03381012658228
2023-05-06 17:16:00,5.19491969705693,41.3322103965782,38.54588242337507,18.282124362317543,997.1176,15591.555555555555,19616.74917491749,32534.458598726116,39644.05639913232,53.55183907141452,539.1050218340612,106.76393442622951
2023-05-06 17:29:00,5.21098339681654,41.351735796213,38.5315087449584,18.477933579992783,780.0939,18140.0,20042.546498277843,33394.0,40841.85794183445,57.28109439626418,582.7322023809525,114.57513924050635
2023-05-06 17:46:00,5.23178429778717,41.3770518973003,38.496236828166616,17.67053028838374,698.7235,16803.68674698795,19478.149779735682,33248.765957446805,38415.836477987425,58.46019642324888,612.0778672032195,108.05765432098768
2023-05-06 17:59:00,5.24225479902233,41.3898919988896,38.48739164498394,17.91101695735554,655.4086,17606.77966101695,19679.967637540452,33458.40182648402,39603.502293577985,54.87381067316209,606.9421739130436,68.83851666666666
2023-05-06 18:16:00,5.25025239972641,41.3999073997103,38.503966976621854,17.501854648218927,495.4109,16903.97435897436,19758.386627906977,32629.07063197026,38501.149253731346,53.76027916742742,618.5113360323886,100.64962
2023-05-06 18:29:00,5.25119959983707,41.4011437997103,38.47975424555677,18.28905713128263,366.9992,17731.666666666668,19587.131537242472,33145.75187969925,40325.118829981715,55.30101503918661,598.5511261261262,104.05895555555556
2023-05-06 18:46:00,5.2515063,41.4025632998733,38.506780133381305,17.47087532317056,284.1537,15391.16304347826,19422.254076086956,32306.09756097561,39098.38819875776,54.60179695039567,616.6724576271187,102.94236363636364
2023-05-06 18:59:00,5.25124570010561,41.4034213997737,38.48457627142642,18.14336791394981,175.0611,16408.333333333332,19472.661812297734,33619.42238267148,40483.14768683274,55.27709916077739,620.383622828784,81.13281818181818
2023-05-06 19:16:00,5.25074490004426,41.4047903998672,38.48166359663204,18.18033894168821,85.18496,16420.488095238095,19831.89660056657,33184.32234432235,39396.50855365474,54.28144657939189,599.7110655737705,103.97006779661018
2023-05-06 19:29:00,5.25037200006035,41.4056613998914,38.477443797202085,18.14856246712252,29.71099,16674.813559322032,19395.210300429186,32853.012552301254,39737.98073217726,54.211819939436296,592.1701123595506,121.89041509433962
2023-05-06 19:46:00,5.25021079990344,41.4073521996459,38.48397531885376,18.01678351678357,7.015388,15802.728813559323,19737.736625514404,32466.653696498055,40338.25724637681,53.83760235085384,604.3972162740899,87.70313846153846
2023-05-06 19:59:00,5.25091859976465,41.4095049994569,38.487390399129886,18.1173675309047,2.006918,16588.703703703704,19354.627802690582,32817.78301886792,39773.18681318681,52.420147817699544,580.0729764453961,106.13509090909092
2023-05-06 20:16:00,5.25117920011265,41.4129700996057,38.483573087236856,18.090563095248168,1.25417,16974.166666666668,19628.940731399747,33060.5574912892,38360.1649122807,52.66384185848253,572.709090909091,111.79187499999999
2023-05-06 20:29:00,5.25079810004526,41.4145646998189,38.500752510288656,17.366390068821296,1.22847,15750.3125,18677.228454172367,31832.410071942446,38969.912457912455,47.26340051926756,577.0825649913345,102.91952631578948
2023-05-06 20:47:00,5.25105679998391,41.4154727999034,38.536724377849,16.971694396837467,1.236923,16224.4125,18373.944233206592,31516.139705882353,37284.46511627907,46.05477871500359,540.8707390648567,112.28932894736845
2023-05-06 20:59:00,5.25109720002414,41.4157808999759,38.545766232308,17.022270023504205,1.261363,15736.835294117647,17420.735492577598,31869.203539823007,38585.56862745098,46.793663257065944,554.0677938808374,116.1031463414634
2023-05-06 21:16:00,5.25105750004828,41.4156189000483,38.54164968385451,17.035341439738037,1.297971,16431.913580246914,18034.369426751593,31525.353535353537,38095.96734693878,47.23115914307574,543.9406626506025,108.71947945205481
2023-05-06 21:29:00,5.25059370005431,41.4151034001448,38.53371184860243,16.811326196487396,1.332526,14609.394736842105,18047.863881401616,30551.64,37395.431818181816,41.317723444459446,566.3796829971183,107.5984574468085
2023-05-06 21:46:00,5.25077729995775,41.4142522000986,38.5240642503608,17.069716956113822,1.338017,15388.09375,17741.711058263973,30986.255144032923,36927.06306306306,43.65745203415369,548.2187679083094,108.12781914893617
2023-05-06 21:59:00,5.25034100016596,41.4136241001358,38.54677434967867,17.09399867300672,1.314641,14396.111111111111,17505.119850187268,31299.04761904762,37474.045662100456,41.287374792279174,559.8357142857143,129.75343137254902
2023-05-06 22:16:00,5.24948460012171,41.4131709000221,38.49140822976,18.11027188008409,1.318012,17830.909090909092,17985.395987328404,31634.285714285714,38760.83646616541,45.96466618601298,594.7638447971781,101.41681578947369
2023-05-06 22:29:00,5.24791350027761,41.4130056,38.4823669782956,18.28898017511694,1.275919,17291.283333333333,17810.80224719101,32572.33215547703,38571.62661737523,46.1037298504564,600.6946534653466,131.00833766233765
2023-05-06 22:46:00,5.24572350032187,41.4131275999678,38.48558364492408,18.307827686206917,1.292012,16640.0,17996.306878306877,32847.02380952381,36514.77337110481,46.06907342393356,570.2053677932406,97.29679166666666
2023-05-06 22:59:00,5.24420400032586,41.4133980999819,38.48699093574535,18.326726631564867,1.327546,16946.183333333334,17747.720042417815,32376.45914396887,37113.83944954129,45.72917802239514,560.7993827160494,126.65645679012344
2023-05-06 23:17:00,5.2431323000181,41.4131417000905,38.49975108214762,18.259558546005632,1.337968,18787.719298245614,17324.627372627372,32508.376383763836,35875.13184079602,43.856760734072026,563.8568014705883,113.98167088607595
2023-05-06 23:29:00,5.24256650022631,41.4129561000603,38.49121155327233,18.37146319659205,1.288488,18070.727272727272,17178.19825708061,31765.34351145038,36829.14397905759,43.280155471698116,558.6420664206642,105.19390588235294
2023-05-06 23:46:00,5.24117230013277,41.4123253000443,38.48890077630645,18.33564325912448,1.285954,18357.238095238095,17064.163490471416,32578.565891472866,35344.25120772947,42.21991088615998,559.0323305785125,128.1410760869565
2023-05-06 23:59:00,5.24016620004828,41.4122213000121,38.494727177185005,18.1131657209644,1.2832,15345.454545454546,16732.744034707157,30749.531914893618,37092.97802197802,40.684157887682616,534.720923076923,92.7951875
2023-05-07 00:16:00,5.24010360006437,41.4117287000483,38.51783960509883,17.10876224829531,1.282704,13633.714285714286,16861.122807017542,30280.0,36410.109489051094,38.69310436241611,524.5833507853403,108.78072222222224
2023-05-07 00:29:00,5.23990910005431,41.4114087001267,38.50136195943744,17.061383151238097,1.285706,14823.108108108108,16507.189859762675,30394.20091324201,36591.31081081081,37.736046082949315,519.0409103840682,112.37663636363636
2023-05-07 00:47:00,5.23990239978276,41.411846599819,38.489403324701776,18.322668079940648,1.282035,15778.649122807017,16746.04948453608,32150.07434944238,34745.66176470588,38.95767654280569,559.7540901502504,127.47158490566036
2023-05-07 00:59:00,5.24113379968316,41.4124421999246,38.492116616203646,18.171059579399216,1.282042,17330.909090909092,16540.597519729425,31448.810572687224,36910.35752688172,38.78656932645631,598.5469855595668,114.15059756097561
2023-05-07 01:17:00,5.24175190001609,41.4115982002092,38.54576938301246,16.63161255666227,1.290425,15773.211267605633,16475.24403927069,30059.14438502674,35902.86956521739,37.536007068803016,513.2972131147541,117.00862921348315
2023-05-07 01:29:00,5.24161880007242,41.4108773001569,38.49492962070931,17.97060799245944,1.281745,16060.7,16311.630484988453,31873.489361702126,37528.872395833336,37.63497525062656,562.0967128027683,97.81690624999999
