Time,lon,lat,S,T,PAR,HfNano,RedNano,HflrNano,HsNano,OraPicoProk,RedPico,HflrPico
2023-05-06 21:59:00,5.25034100016596,41.4136241001358,38.54677434967867,17.09399867300672,1.314641,6.560170917117809,7.128888281812159,3.737849840849669,4.422170569769825,0.9036003125691691,1.805421145902728,1.1361559547569269
2023-05-06 22:16:00,5.24948460012171,41.4131709000221,38.49140822976,18.11027188008409,1.318012,7.119909381137805,7.211580053706149,3.776394095939139,4.569956864770528,0.9371114127465627,1.8331126294982842,1.0678022256603505
2023-05-06 22:29:00,5.24791350027761,41.4130056,38.4823669782956,18.28898017511694,1.275919,7.047239003586807,7.185745583819092,3.88312365218614,4.547454140662854,0.938515190555969,1.8410584305362987,1.1300234716140753
2023-05-06 22:46:00,5.24572350032187,41.4131275999678,38.48558364492408,18.307827686206917,1.292012,6.918810502146199,7.215461289514824,3.9145484854479764,4.3165329211631285,0.938312691493941,1.808805572881114,1.050394217058388
2023-05-06 22:59:00,5.24420400032586,41.4133980999819,38.48699093574535,18.326726631564867,1.327546,6.9855329709511205,7.169375407464729,3.860667338521037,4.385498913697025,0.9362560433117497,1.8008519196890609,1.1112818205374497
2023-05-06 23:17:00,5.2431323000181,41.4131417000905,38.49975108214762,18.259558546005632,1.337968,7.2583844174881245,7.09866585638685,3.875690211723097,4.243908518397642,0.9251578297655745,1.8028791610117798,1.1171434404226341
2023-05-06 23:29:00,5.24256650022631,41.4129561000603,38.49121155327233,18.37146319659205,1.288488,7.1774952368667675,7.075479969953213,3.7904786171655545,4.3539052947250045,0.9218800596739514,1.799715980410867,1.0786561289389687
2023-05-06 23:46:00,5.24117230013277,41.4123253000443,38.48890077630645,18.33564325912448,1.285954,7.225021169209914,7.049775776485264,3.88275351644711,4.182630548353047,0.9160766083569527,1.7895969670011747,1.1351939162199078
2023-05-06 23:59:00,5.24016620004828,41.4122213000121,38.494727177185005,18.1131657209644,1.2832,6.701293927630996,6.996630090006375,3.6747143703766487,4.381654656644234,0.9018487257984009,1.7746666806604208,1.0358994296953001
2023-05-07 00:16:00,5.24010360006437,41.4117287000483,38.51783960509883,17.10876224829531,1.282704,6.440819658946161,7.021555442673677,3.6205043744158485,4.303663627739027,0.8900600521173144,1.7625995129334342,1.068738148955255
2023-05-07 00:29:00,5.23990910005431,41.4114087001267,38.50136195943744,17.061383151238097,1.285706,6.610732901341532,6.953697223090581,3.6346293587821257,4.32409625777868,0.8818187719477338,1.759136104943625,1.0883644304876663
2023-05-07 00:47:00,5.23990239978276,41.411846599819,38.489403324701776,18.322668079940648,1.282035,6.783049556255798,6.997800074376681,3.833924458174544,4.11574724811286,0.895629195153197,1.7965713352620225,1.1054188466417199
2023-05-07 00:59:00,5.24113379968316,41.4124421999246,38.492116616203646,18.171059579399216,1.282042,7.070895719615581,6.958945613932998,3.7542615904595222,4.360592541944295,0.8929875040394826,1.8257700798696461,1.1021465053447745
2023-05-07 01:17:00,5.24175190001609,41.4115982002092,38.54576938301246,16.63161255666227,1.290425,6.803879950839745,6.950571171959499,3.59516105790008,4.242540099020916,0.8788920230192121,1.7535084756189911,1.0898711693349825
2023-05-07 01:29:00,5.24161880007242,41.4108773001569,38.49492962070931,17.97060799245944,1.281745,6.8191619800682135,6.916204330234313,3.8021929651464403,4.430797461177472,0.8848215395678588,1.7935537503845989,1.052815455733864
2023-05-07 01:47:00,5.24058640015691,41.4092875002052,38.48709154466737,18.121363617558387,1.262743,6.788791517572669,6.915691483815927,3.7648394166659838,4.400945894606668,0.8806685711408252,1.800027352340809,1.0770091346523554
2023-05-07 01:59:00,5.23938380039828,41.4082304002172,38.51291421886961,17.894328710060176,1.26892,6.957610865346737,6.888892431770578,3.7508739889853673,4.438172633779383,0.8790319191215817,1.8086692664620676,0.9979729743170304
2023-05-07 02:16:00,5.23702350036612,41.4077120000141,38.51713510657921,17.45164382194458,1.299602,6.491447948172539,6.904356220868531,3.642695002504604,4.326182481401365,0.8636524390768155,1.8052814358088325,1.1172610358954824
2023-05-07 02:29:00,5.23500190061859,41.4075708999849,38.56898366417544,16.503423749868396,1.304799,6.57118272571764,6.829573950912162,3.550721958658571,3.9873462203967476,0.8549172968032936,1.7879420605509957,1.098108214702762
2023-05-07 02:46:00,5.23265830016596,41.4085292998894,38.53271382462436,16.906029958543552,1.292501,6.551701662986082,6.816467847000917,3.474865996702965,4.038565575080007,0.8381755272581112,1.758162721656665,1.103968049807695
2023-05-07 02:59:00,5.23175010018105,41.4094131998552,38.514427445834215,17.425805128042434,1.325718,6.609916537642016,6.778418796718133,3.595374578008806,4.196531814703193,0.8559739617770264,1.780546961354219,1.0789899137945438
2023-05-07 03:16:00,5.22992130025749,41.410610499823,38.51241599733451,17.231504893335075,1.37468,6.283489976070467,6.815775533062238,3.5641898967277212,4.1709782156684545,0.8516810592904795,1.7648415290960895,1.1306571299474264
2023-05-07 03:29:00,5.22858330032586,41.4114691997828,38.52166158642094,17.003009921062834,1.385567,6.754407886144369,6.791603709349991,3.5279184963889576,4.18222418557075,0.8426683844033107,1.774213553678624,1.0610300217340192
2023-05-07 03:47:00,5.22596340043448,41.4127837997828,38.51482865133634,17.249376995365907,1.368153,6.643705001129141,6.839420517128888,3.5565778832841186,4.318230319667779,0.8331596013452899,1.7680331830224507,1.082860976399302
2023-05-07 03:59:00,5.22456700025649,41.4136258998642,38.529601320838935,16.887181850227737,1.338266,6.568549194546744,6.809489003543693,3.4876359744058267,4.11822832459696,0.8265948070195059,1.7705701720705,1.0734955812982698
2023-05-07 04:16:00,5.22218250028767,41.4146966999115,38.51854823298413,16.947285500172924,1.33159,6.689981676007987,6.807920329450895,3.420897894138468,3.8865112300671067,0.8262404034022197,1.7578154594253648,1.137188934511164
2023-05-07 04:29:00,5.2205711002414,41.415671599819,38.51312538534526,17.028163932015456,1.370887,6.415600878955384,6.763380796703197,3.53987840899963,3.970322211338664,0.8301825011674933,1.781430491444227,1.0875609140140117
2023-05-07 04:47:00,5.2184414002414,41.4166431999034,38.52518081670618,16.56839853110119,1.374951,6.482329023664377,6.824176073541336,3.387687289480225,3.614719346559419,0.819252581177053,1.7837499931802534,1.030777944455511
2023-05-07 04:59:00,5.21715590027155,41.4173015998552,38.51111459254594,17.27738919456701,1.402077,6.673754639804311,6.768830504278087,3.556620116778895,4.119041947114258,0.8287349016813287,1.7919520154671655,1.1277745502286722
2023-05-07 05:16:00,5.21568390016898,41.4179225998733,38.52206968827979,16.77576975678396,2.596519,6.456626045522767,6.7381653408187026,3.558380207437129,3.8573759500267952,0.823279711286313,1.7922508684757823,1.1589141248445012
2023-05-07 05:29:00,5.21475390013579,41.4189476997888,38.50579177550721,17.578552661163588,8.537057,6.570743542969215,6.806711350160809,3.5062421538967676,4.068730879100582,0.8272436420575313,1.8081628960314178,1.0969015093722976
2023-05-07 05:47:00,5.21373280012875,41.4204284998713,38.51533627781078,17.712842387510317,28.15718,6.520295337483762,6.769706695565681,3.5166165551590103,3.7996969860577727,0.8217459829080017,1.8051449839263116,1.1118864832355357
2023-05-07 05:59:00,5.21360139991551,41.4209182999759,38.526087700243735,17.515178500206385,53.13311,6.432461990501498,6.718922266757377,3.4879130070466533,4.049758959448712,0.8219442977695561,1.8268397981839357,1.1038736045850335
2023-05-07 06:17:00,5.21385859996379,41.4216313999155,38.52649013306017,17.01383806935951,138.6417,6.473062151334458,6.76763730738995,3.434652971910167,3.8696876441704777,0.8268225292364741,1.8129133581286176,1.0718862530827309
2023-05-07 06:29:00,5.21424729989138,41.4217049000362,38.493733920613245,17.93675203831249,173.0603,6.8541270657104265,6.864016161256476,3.566433887414265,4.082934359546902,0.8377342987355552,1.8354424407473169,1.143314469678331
2023-05-07 06:46:00,5.21459770001408,41.4213175001267,38.4894140523314,18.01861806152357,212.3342,7.070281578182177,6.865092088892398,3.713629623092838,4.32560045442545,0.8419581029421486,1.8123012481076428,1.1315302892125232
2023-05-07 06:59:00,5.21459889996983,41.4205950001509,38.49574594655801,18.08123509406137,377.6944,6.870180692573647,6.866981607170129,3.739001907447577,4.389992150736574,0.8434858716067222,1.8325596712039194,1.1139716792999432
2023-05-07 07:16:00,5.21486529994468,41.419720300166,38.50157177819559,18.109974872641654,544.5457,7.000652505955939,6.940119529990714,3.728724890525792,4.470214903363807,0.8468973508141584,1.8274359806006077,1.1137612420533964
2023-05-07 07:29:00,5.21503189990344,41.41808030035,38.50830213406968,18.06691233656389,257.1699,6.953783375558415,6.962053295687936,3.7139222376423273,4.655786042814006,0.8525604721623431,1.83902100905832,1.0943966376358576
2023-05-07 07:47:00,5.21675789984309,41.4143522004345,38.51734674731409,17.683878939220186,452.6559,6.724671747530695,7.033074332814547,3.8244047678896895,4.401843367381491,0.8611518694587573,1.8153081879294544,1.1112219894277482
2023-05-07 07:59:00,5.21838009969224,41.4123375003078,38.50699704610788,18.10881783999399,479.7627,6.875945666156837,7.069380171953914,3.832083026114535,4.584537261641206,0.8587554471014104,1.8108289213380981,1.127097009542291
2023-05-07 08:17:00,5.22626289887759,41.4115281003621,38.49152046482694,18.08235665271601,560.264,6.9308246318839055,7.129983156560811,3.9349347247535102,4.356309694542276,0.8563632084477587,1.8044421618862887,1.1315641187217726
2023-05-07 08:29:00,5.23084309920036,41.4106133001811,38.48769719504448,18.091439063387963,1040.222,6.709125849411978,7.066937413765547,3.9409015571937633,4.516197425160536,0.8580063498128183,1.8168246709041853,1.100308872040921
2023-05-07 08:47:00,5.23478569953329,41.4090033004023,38.48267439539968,18.03775573237377,1322.582,6.665539743189124,7.107466066349801,3.8870176732910267,4.434898693056748,0.8593575117109539,1.8490304615322013,1.1187899012926978
2023-05-07 08:59:00,5.23695670001207,41.4073545002535,38.48437903220098,17.13860354709557,1300.298,6.47438472623348,7.053418999660382,3.7605494443862133,4.3103405261382095,0.8857858135611044,1.8243622701491908,1.1051073218289642
2023-05-07 09:16:00,5.23621810011265,41.405107600338,38.48277308734656,17.799505852184776,1367.834,6.76951021721205,7.142170550780445,3.861597255131431,4.36754341321581,0.8668680251381059,1.8256979943507525,1.0867301512599723
2023-05-07 09:29:00,5.23538190016293,41.4034626004345,38.48257392239791,18.04772756904505,1454.045,6.825523872236694,7.153068852600948,3.897641237962517,4.656736787263307,0.8718609881357985,1.836534756360287,1.0915674949251615
2023-05-07 09:46:00,5.23302169987327,41.3998829022812,38.48096462571419,18.05176175408932,1572.079,6.899526210597085,7.24354408062225,3.9356240937786247,4.632271514725902,0.8854868094541116,1.848255583085899,1.1378659828493443
2023-05-07 09:59:00,5.24686199693724,41.3811927039378,38.48166258389361,17.53937192858453,1662.005,6.779609134429477,7.15076357737795,3.7925205550677865,4.656339269505949,0.875413653656043,1.8384192893176927,1.084691869526715
2023-05-07 10:16:00,5.25589339982297,41.3736391999115,38.48004849368792,17.52247239387684,1551.075,6.721886811648889,7.205201828419483,3.823019455829463,4.464512283279024,0.876668858979045,1.827877086606823,1.0345989834009526
2023-05-07 10:29:00,5.25657160007242,41.3743918999155,38.47482405627341,17.421946995668794,1736.959,6.531895851473345,7.083216097711404,3.9743631370400814,4.535620031245766,0.8888305885381163,1.8518425054221674,1.1342528304861499
2023-05-07 10:47:00,5.25580290002414,41.3749456000241,38.476936343642855,17.288321081868187,1441.695,6.710417605180919,7.253554860235993,3.8362284639383586,4.210923933144834,0.8859762628057043,1.820730347157965,1.0970453820466421
2023-05-07 10:59:00,5.25529280014483,41.3749541999638,38.4768330517332,17.402950403053918,1246.049,6.801647545671092,7.135550603709534,3.82988751506605,4.303292969256676,0.8829660987966018,1.8258328236244015,1.0816204686491029
2023-05-07 11:16:00,5.25453880016898,41.3757739998451,38.47794113917485,17.57037868598402,1698.274,6.674149232788938,7.150851748055484,3.810218903036789,4.368682265302173,0.8882240324924369,1.823783839550691,1.1266279776923256
2023-05-07 11:29:00,5.25340660021122,41.3754751001509,38.4794478758577,17.504547872195886,1926.931,6.505662485286457,7.105732917447886,3.8550190184454336,4.260210123341881,0.8941950422878858,1.8341354434157051,1.1049496447186948
2023-05-07 11:46:00,5.2528231998451,41.3761248999447,38.47673446797384,17.56941505750238,1928.252,6.695750092366614,7.172970607922022,3.847173660313836,4.361752371684544,0.894284037716224,1.836054714307386,1.0766614178283025
2023-05-07 11:59:00,5.25364019992758,41.3764497001086,38.47824052272966,17.268349035205333,2443.427,6.639605790459228,7.1383317668615485,3.9279923178765745,4.846039739975196,0.896743076280776,1.8273604680184876,1.0953686455037048
2023-05-07 12:17:00,5.25355290007242,41.3752097000724,38.47703689081175,17.62024366572031,781.4622,6.6371435947344235,7.177876874160078,3.8042026889657405,4.3769800067005775,0.902691427916637,1.8184879056319698,1.1204453620838926
2023-05-07 12:29:00,5.25317289992759,41.3752792999638,38.48004971174791,17.40186292112967,782.0991,6.759865322702618,7.105705520725344,3.762423586979149,4.308446398376978,0.9084109219910065,1.8376451976767036,1.1741926743489202
2023-05-07 12:46:00,5.25475339964796,41.3747117001971,38.47432267663447,17.784797630269523,1074.957,6.813463150204372,7.380213561575588,4.02785377373076,4.499931153043829,0.9008512090968688,1.8363066356711475,1.1233203245828287
2023-05-07 12:59:00,5.25596370069402,41.373805000347,38.48055059555918,17.759695760136715,1306.409,6.7405114366626995,7.292052822481847,3.968383576934002,4.675884369628889,0.9103531513497664,1.8351621785833576,1.1282629622717262
2023-05-07 13:16:00,5.25415760009958,41.3738263000885,38.46950100993373,17.862689988642863,1611.125,6.67471620748831,7.307193976090082,3.9783615545813076,4.431122681913345,0.914069323351027,1.8255761395839067,1.0615198040358704
2023-05-07 13:29:00,5.25336709996379,41.3739146998069,38.46980028963792,17.708170402809372,1403.727,6.740106013575643,7.347318980522187,3.9006268914970352,4.571609997330417,0.9150908031921103,1.8662405069929238,1.0283361378378195
2023-05-07 13:47:00,5.25266560006035,41.3740929999517,38.47532763477997,17.66913604778753,1712.993,6.686090991123222,7.288661442525497,3.9504393265990845,4.4180349960235885,0.9282673124010142,1.8396639262060686,1.0708973723248716
2023-05-07 13:59:00,5.25144040045259,41.3749057,38.473116601699495,17.942333822368344,1938.068,6.744730969470333,7.3020682344854615,3.8908536420010513,4.488177229544876,0.9266264378441926,1.8395273229788274,1.1342963133104313
2023-05-07 14:16:00,5.25069920009857,41.3742808999437,38.48336602299058,17.60112419037087,2023.672,6.9493083730201946,7.2627629785132255,3.847150730871929,4.4270848195216415,0.9376789374630696,1.8299915131044289,1.063118241756596
2023-05-07 14:29:00,5.25001430007544,41.3749854998039,38.477540336357634,17.997033111624933,1956.101,6.7447044793171775,7.333701007515463,4.0083675299740635,4.401428992390192,0.9341651545768784,1.8359145331847309,1.0339899974268112
2023-05-07 14:46:00,5.2485393001549,41.3750429999557,38.472013851213376,17.50176923227289,1549.768,6.769901710777751,7.344998194072979,3.903487815325297,4.163112274720315,0.9449772899577915,1.8384250932750064,0.9646706385384762
2023-05-07 14:59:00,5.24821029992758,41.3746816000483,38.481159264220686,17.676942528425773,1306.713,7.260457365347092,7.278219930862385,3.789631269786064,4.556036130675275,0.9499917636915675,1.8324594388106585,1.1835893037543954
2023-05-07 15:16:00,5.24783880004828,41.3751058999517,38.48386931975108,18.008810303747023,1263.925,6.662536567918548,7.343446272554156,3.943060467889574,4.300591038824989,0.9534926897229219,1.8343145307203146,1.147526996932994
2023-05-07 15:29:00,5.24774859996379,41.3748796001267,38.48206019646968,17.98294551731539,1493.79,6.739045933024734,7.314524934183852,3.974464484930731,4.666880372392102,0.9519692630989447,1.85720547923833,1.1210422810928438
2023-05-07 15:46:00,5.24773280025347,41.3743701001408,38.502558555350575,18.06807781245892,987.4363,7.116225156640902,7.31210163591399,3.899085085238359,4.162497884400049,0.9619242309205192,1.8348321084979602,1.0551482231463356
2023-05-07 15:59:00,5.24547880043754,41.3728188003621,38.49010229595985,18.187069407555725,1028.392,7.087086700739705,7.4020067340286495,3.834515960904667,4.563125870963899,0.9763815202292747,1.8197244614193415,1.0946273165675842
2023-05-07 16:16:00,5.24398219996681,41.3700331002766,38.48989943051798,18.12227758149179,1025.669,6.957365197941077,7.360154097154829,3.9820086087675826,4.574193643286494,0.9721290720026586,1.8449421608735717,1.0124310762755266
2023-05-07 16:29:00,5.2446066998069,41.3681685002776,38.49532639462576,18.1629908001561,879.9788,7.109829128052434,7.414878944960737,3.9168480168436295,4.788171616315143,0.9804053678167408,1.8716741696387145,1.1329162381409486
2023-05-07 16:46:00,5.24495499999598,41.3656149999698,38.483466963833294,18.021781750634208,665.5137,6.943332934663066,7.431471027582026,3.985444048929378,4.677818272176699,0.9883889776150786,1.8649323714440245,1.1253859794479277
2023-05-07 16:59:00,5.24607629997485,41.3632783001368,38.47512970470781,18.03299009601561,508.7215,7.260818757213007,7.448621912296811,3.9370223497076267,4.8036698112635365,0.9829386922285832,1.855543649859633,1.012828692156702
2023-05-07 17:17:00,5.24360519999095,41.3617141000101,38.48457477906991,18.031718335403443,594.6158,7.077701028217449,7.407664470539181,3.9675633848016503,4.591481088564167,0.990329702588779,1.8345781425059373,1.0317068729062613
2023-05-07 17:29:00,5.2438475998592,41.3546207994448,38.49070275746272,18.011602007353808,617.3137,7.127758778269394,7.450636837201505,4.115419136418108,4.7553248169286775,0.9843987925958982,1.8434828703715744,1.0304126164861758
2023-05-07 17:46:00,5.23645570008449,41.3280634002494,38.50195619983658,17.947477453579967,603.001,6.838371150932486,7.53574866621949,4.0137831259096535,4.821723038578297,0.9847956984597067,1.8373912168162496,1.0203999070856935
2023-05-07 17:59:00,5.23530399995474,41.3255231000091,38.4815576209122,17.344007973455376,384.2374,6.938490780667305,7.465121309468974,4.080329465549716,4.624737438218443,0.9690155741242141,1.8664021924358112,1.0559539354576788
2023-05-07 18:16:00,5.23913269942064,41.336037497409,38.51451646796792,18.05476914069439,421.873,6.954055049830915,7.468180161395695,4.03387632404358,4.759340069226804,0.9755889025510153,1.8246575389357924,1.0434204248974033
2023-05-07 18:29:00,5.24138149960172,41.3468241975198,38.52104803045562,18.176192129629754,265.5052,6.831116755284843,7.5226756333969895,4.014840113564634,4.940397956030556,0.9761642877171245,1.8294130630333176,1.0322191998766945
2023-05-07 18:47:00,5.24409599934828,41.3600721987328,38.491205352099335,17.988660967116086,174.4909,6.997158982256395,7.412665099023872,4.113918635105703,4.39595970444756,0.9797655356107328,1.8205072540893092,1.005250522344459
2023-05-07 18:59:00,5.24481730006035,41.3619725000604,38.49311406651996,17.68258041453742,134.9097,6.865320378722782,7.279926647201718,3.9447174288827243,4.717154699644593,0.9708294256946894,1.8565382085829663,0.9517626012869972
2023-05-07 19:17:00,5.24492079979079,41.3616081999678,38.48758693081008,17.987768092295116,71.89331,7.162588570648869,7.418263832519242,3.9464238223448302,4.457868327806472,0.9764569775573376,1.858835538971269,1.0121753825951276
2023-05-07 19:29:00,5.2460537998793,41.3615199999397,38.48929596479295,17.99469626779488,37.12228,6.796572323078715,7.3908112519283256,3.89957272541278,4.720000502579558,0.9728373362914877,1.832234572466536,1.0360574968441565
2023-05-07 19:47:00,5.24581560035003,41.3615724998672,38.49281084091992,17.676607838769943,4.621674,6.864506495650119,7.324134581569932,4.008165724100355,4.497959821719717,0.9645674856364016,1.804582620636752,1.0729262895859972
2023-05-07 19:59:00,5.24135590121294,41.357675503494,38.48789068145669,18.100405756310835,1.648655,6.915957452663087,7.415054490892552,4.0117120121680685,4.5961786749527755,0.9583704459830961,1.8075676453567762,1.0386182042655758
2023-05-07 20:16:00,5.2321725014362,41.3341836032526,38.509191196644565,18.05293020845477,1.156318,7.19301831660555,7.437635800630964,3.9858322733323748,4.6264434550060916,0.9554549470200601,1.8220849014433387,1.1282213293537713
2023-05-07 20:29:00,5.22990399888352,41.3161029032589,38.50306132106688,18.02918469297262,1.148204,6.875558970226739,7.4211752339519625,3.9310443368012167,4.50478495902775,0.9585294919568055,1.7912080861133295,1.0768700776080304
2023-05-07 20:46:00,5.23620209950211,41.2959932021243,38.53641458767291,18.007279104324326,1.137562,6.817916870451051,7.494553753268279,3.8515250368389773,4.610261620983436,0.9487636220332105,1.7735340714666066,1.1151963627421984
2023-05-07 20:59:00,5.24133889913096,41.2809107023537,38.54143595784444,17.9234031885273,1.122381,6.730796417117241,7.32732949938219,3.8232282265380486,5.273349786400506,0.9341460450202335,1.7763122512335419,1.060076244018651
2023-05-07 21:16:00,5.2479587990344,41.2606966031221,38.5470579804023,17.984043890220544,1.10893,6.492558712696069,7.365081629510666,3.8352338786946865,5.185672629099703,0.9299297082206275,1.7605076373008284,1.1437127900957464
2023-05-07 21:29:00,5.25301599871465,41.2447706036931,38.54595046994709,17.92725865064048,1.10183,6.815761654450417,7.332883194024152,3.777925503480238,4.8972769314860045,0.9285477571813365,1.7364370124555248,1.0012687786496166
2023-05-07 21:46:00,5.25976819888755,41.2236620029008,38.52886236387727,18.0722920452921,1.105829,6.4377053358631535,7.353731286984721,3.6864042646259234,4.850387146669188,0.9274106557763212,1.7300633623574093,1.090503220744055
2023-05-07 21:59:00,5.26463279898914,41.2076573030779,38.51780852605379,18.20519457233956,1.104479,6.379646953321488,7.336755573898225,3.7135305157139373,4.967359076987284,0.9281008801609844,1.7540594713026476,0.9968295328252071
2023-05-07 22:17:00,5.27164209890565,41.1855644035244,38.50815606903234,17.73397994986858,1.083453,6.351743984452734,7.273198507435707,3.7059037272765547,4.631942497458234,0.9274545798832585,1.7643004401021627,1.0393140691148401
2023-05-07 22:29:00,5.27616609909475,41.169938302764,38.50714845915404,17.899477992894802,1.082595,6.314059446733482,7.232092633784172,3.7410475608842013,4.996419383197936,0.9238765218617631,1.7503216240893822,1.0321874922398009
2023-05-07 22:46:00,5.28326499877691,41.1462528038785,38.4954873628216,18.22379550435556,1.052713,6.803606007079902,7.195557096122185,3.7875652890874014,5.123248711524232,0.915335076474458,1.7266522164512996,1.1187893359113508
2023-05-07 22:59:00,5.28970709838878,41.1272208042905,38.36647108185479,18.722142551827133,1.060439,7.005733819326933,7.070329357238067,3.876283429726588,4.730472077979603,0.9074832235217033,1.7502759500772147,1.0929619207309285
2023-05-07 23:17:00,5.29793579869656,41.1000461046345,38.095275484210745,18.78713234796071,1.088163,6.961570767215881,7.089110704455154,4.08576480426479,4.447236187051147,0.868288390024851,1.7562189260857173,1.0867286278775463
2023-05-07 23:29:00,5.30362909885335,41.0815823038775,37.76580633494248,18.571509117382337,1.111973,6.655909414538739,7.094007796343506,4.07655060632801,4.880760331653741,0.8464892922068632,1.7443848132952084,1.065095324313597
2023-05-07 23:46:00,5.3111559991038,41.0553434029763,37.824478735199015,19.19739595705448,1.081156,6.911364230339776,7.070919242674518,3.8131811126410766,4.306047804986816,0.8385412318146912,1.7115863881078754,1.0581331840829649
2023-05-07 23:59:00,5.31803809896198,41.0347912031865,37.83693479162292,18.97848789182869,1.057634,6.735523344926175,7.105991365953411,3.92385841841009,4.062476669450261,0.8376372120541767,1.7541045201593082,1.037092480800344
2023-05-08 00:16:00,5.32643019885737,41.0080298038785,38.04983901190249,18.9650627352479,1.026041,6.597930702685453,7.173405860120636,4.010734324340645,4.756521814193534,0.8428874840122178,1.7421907522267794,1.1086157208361098
2023-05-08 00:29:00,5.33191409884137,40.9889201045983,38.01125294265941,18.92034074824804,1.038219,6.61808940736646,7.026737543320692,3.9311806537878047,4.361001747079828,0.8263166209538936,1.7398240090347417,1.0945608323529334
2023-05-08 00:46:00,5.33795829912694,40.9630155035627,37.99868754339865,18.540639635994413,1.06265,6.704304438743138,7.078962476573341,4.181007528992322,4.791787577631744,0.8322642920160609,1.7351545440559408,1.0329784093387382
2023-05-08 00:59:00,5.3437835985516,40.9433076036663,37.98642567621739,18.754486209183845,1.074884,6.778399681763367,6.958987312966624,4.064675584785039,4.074017964959738,0.822395236143983,1.7178503218794439,1.2061867033919231
2023-05-08 01:16:00,5.35256339907061,40.9198049024673,38.02640859534466,18.435077198977226,1.089904,6.617794141991537,6.972089785740566,3.885549567248523,4.404266018740324,0.8261007661109981,1.714766499899561,1.192627224144628
2023-05-08 01:29:00,5.35832929920338,40.9027379027399,38.03032570670797,18.457902382232916,1.080969,6.727644982549873,6.9544780447063745,3.8042934369890378,4.095818879379992,0.8188818863318341,1.7098441376306888,1.211325059596047
2023-05-08 01:46:00,5.36433489895393,40.8812210032348,38.00198456898773,18.535552268261267,1.083962,6.57864097361005,6.902321019739395,3.8505396102860825,4.067919817147058,0.8091412064623797,1.7215347944269153,1.1420706236812965
2023-05-08 01:59:00,5.36937949891379,40.8647174037293,38.00901432983047,18.492449937898723,1.075627,6.522608623199969,6.8512092393921975,3.7476111730943598,4.484513892002968,0.8056649344566301,1.721630306917575,1.0332941806058036
2023-05-08 02:17:00,5.37624409905863,40.8418681037293,38.04719272734571,18.282846882726883,1.069489,6.694913910486427,6.7701841366420235,3.6372548222857364,4.229342007692614,0.8009868789194825,1.7217296840616954,1.0606604000516366
2023-05-08 02:29:00,5.3809334989137,40.8263568034249,38.07200737743786,18.18636486126318,1.076511,6.996451359503576,6.7454244504747205,3.680839358319492,4.405429517509216,0.7997387713131239,1.724161070217804,1.1214622866981112
2023-05-08 02:47:00,5.38674640028968,40.8160908992436,38.07511643695487,18.11944901431829,1.112187,6.574962427904087,6.697309214820295,3.5458492991144404,4.400233493523213,0.7966861329161655,1.710296505472342,0.9369663656460798
2023-05-08 02:59:00,5.38623790044659,40.8161649998431,38.06667659092162,18.147622632184856,1.121672,6.810274316545317,6.685519398346619,3.6028787912649185,4.27090666909319,0.7936585139849092,1.7250508476319162,1.146384021292037
2023-05-08 03:16:00,5.38475499996781,40.8168047003541,38.064569120300696,18.1287326544366,1.1331,6.355659535447919,6.778787506342865,3.6856012672097416,3.9693504171047587,0.7885352230540005,1.7226853758882836,1.0786014095810215
2023-05-08 03:29:00,5.38430770021724,40.816876099819,38.07139952323423,18.066696702798428,1.145943,6.368106369759451,6.780305280236993,3.6857635530245187,4.131179653688906,0.7839590593681562,1.7176204942458808,1.0835699276878386
2023-05-08 03:46:00,5.38399550009857,40.8167628999859,38.06125394328021,18.099905570142543,1.12342,6.555348352093848,6.752107079478321,3.473395593489437,4.441348533253121,0.7860079468904283,1.7179361979732497,1.0807346973624488
2023-05-08 03:59:00,5.38382680015088,40.8171373996832,38.047589758098894,18.15416600175992,1.109859,6.775582207843622,6.70710938490154,3.632328372108326,4.5929046325420115,0.7862398305669274,1.724488182616195,1.1308015179533304
2023-05-08 04:17:00,5.3690637033957,40.8029992032026,38.09873622182787,17.872417593261332,1.131791,6.605740935784173,6.63489748039149,3.5559416557043284,4.216120935562004,0.7859892342578094,1.7227916254578763,1.042597563566691
2023-05-08 04:29:00,5.35427280216053,40.7923023007121,38.144156710359695,17.67265236104041,1.149524,6.429727686747903,6.714464927059182,3.64935075445622,4.005851179691653,0.7919489109086308,1.6851064152908275,1.1236231937594645
2023-05-08 04:46:00,5.34802600065983,40.7915817000966,38.14807621261728,17.650601946659382,1.155006,6.381007476842705,6.669573611241979,3.3455982498347163,4.259950848932045,0.7822629627755442,1.7016749359759058,1.0794488287482429
2023-05-08 04:59:00,5.34618190016293,40.7912348992759,38.14667019639705,17.624715624402565,1.201309,6.880263062677539,6.656581052954243,3.4533736236028254,4.149237052300785,0.786104934343976,1.704159088029739,1.0244162689712404
2023-05-08 05:16:00,5.34298780214042,40.7795263996902,38.14837964915334,17.555859481593405,2.591054,6.674994370718467,6.640519133562461,3.407619069319209,4.17161519419018,0.782916411099406,1.701661069928462,1.0701224794083395
2023-05-08 05:29:00,5.34229609968316,40.7802248997586,38.15079087738338,17.522882468609723,9.630348,6.495234812058816,6.609597172324878,3.5587983711111235,4.162990926249401,0.786736228210873,1.7001658696875612,1.0506554077739054
