Time,lon,lat,S,T,PAR,HfNano,RedNano,HflrNano,HsNano,OraPicoProk,RedPico,HflrPico
2023-05-06 10:59:00,5.2695547066078,41.1523278984431,38.291927527315465,18.908869844584608,1750.819,287.0,418.5,117.6,348.8,8910.0,803.1,149.5
2023-05-06 11:16:00,5.23298010492859,41.1621039985355,38.29274738690495,18.981645527752686,1700.18,410.4,487.7,164.6,408.4,9675.0,985.4,136.8
2023-05-06 11:29:00,5.20453010558238,41.1696978984913,38.29104953929537,19.060482640646278,1732.101,668.9,473.2,219.6,519.1,9528.0,902.5,167.7
2023-05-06 11:47:00,5.16463260593844,41.1789807987769,38.315481357131205,19.06273023594944,1736.734,634.4,688.3,177.6,411.0,8882.0,939.6,145.6
2023-05-06 11:59:00,5.13844080439348,41.1854863988171,38.29238339277677,19.084375961536608,1912.847,738.3,621.5,197.9,536.4,8608.0,835.3,152.4
2023-05-06 12:16:00,5.10845240321867,41.1937034990666,38.29781925773066,19.056287247299945,1920.754,705.1,577.3,167.8,469.4,8034.0,876.9,177.8
2023-05-06 12:29:00,5.09253510418192,41.1978835989138,38.360221785260464,18.917776290128927,2053.362,802.8,651.4,195.2,444.2,8480.0,784.8,151.4
2023-05-06 12:46:00,5.0922871971555,41.215569896029,38.51345221266103,18.81244649621293,1993.309,1922.0,1815.0,516.6,807.6,17970.0,1459.0,142.5
2023-05-06 12:59:00,5.10744809668075,41.2361961964243,38.50681767157404,18.296236700361877,1801.46,1060.0,1224.0,498.1,724.4,19510.0,1242.0,79.38
2023-05-06 13:17:00,5.13975479671696,41.2256393037658,38.51092454654359,18.204401994080172,1922.678,629.1,1188.0,383.4,413.4,20370.0,1408.0,91.87
2023-05-06 13:29:00,5.14871589952927,41.2071227033555,38.51363283739912,18.80845279606144,1866.752,1706.0,1321.0,421.2,721.1,14730.0,1095.0,133.1
2023-05-06 13:47:00,5.1423806022209,41.1779196028486,38.27439322942697,19.33724807355754,1646.03,326.9,531.2,122.6,344.4,4378.0,739.4,212.1
2023-05-06 13:59:00,5.12613490514141,41.16212210315,37.96633500025519,19.25492675347143,1727.091,169.8,427.4,89.88,303.6,4500.0,810.9,109.8
2023-05-06 14:17:00,5.08994860662583,41.1503786007241,37.81753834236231,19.303386539920425,1768.972,72.77,407.1,88.5,208.5,4185.0,890.9,114.1
2023-05-06 14:29:00,5.06374130538624,41.152407698612,37.78017364509675,19.250643812932,1684.949,79.41,341.4,57.57,256.1,3051.0,774.2,99.26
2023-05-06 14:46:00,5.03246160278817,41.167896997765,37.96375690647644,19.39169475493619,1548.192,119.4,602.8,111.4,278.5,4636.0,861.5,113.4
2023-05-06 14:59:00,5.01922210105009,41.1870370966445,38.23053499251155,19.19297886023744,1694.744,111.2,383.1,93.3,279.9,4081.0,700.8,152.9
2023-05-06 15:16:00,5.01967509798833,41.2149861956548,38.409588729806615,19.101748935348827,1651.31,522.4,687.9,215.3,472.5,6504.0,821.5,241.3
2023-05-06 15:29:00,5.03384739538359,41.2336302964155,38.52121520375743,18.691582366768746,1597.095,806.0,1055.0,468.8,618.5,13060.0,1277.0,97.76
2023-05-06 15:46:00,5.06562269497284,41.248373698972,38.5047269007184,18.36508288916908,1465.199,477.0,588.8,494.9,546.8,16960.0,1050.0,79.83
2023-05-06 15:59:00,5.09399179462885,41.2495560006638,38.5337543224578,18.24061546751068,1269.76,520.3,809.3,255.2,400.7,13490.0,966.8,57.81
2023-05-06 16:17:00,5.12848679805271,41.2426123960571,38.54408921764487,18.48653285422405,1184.372,664.2,841.2,527.0,578.7,14630.0,1167.0,93.47
2023-05-06 16:29:00,5.13987799793603,41.2616094967411,38.56066423242431,18.66348188506433,1170.486,734.5,845.6,389.1,510.2,10920.0,1022.0,91.31
2023-05-06 16:46:00,5.15936549681352,41.2874810959284,38.56458058781649,17.351624723939715,735.2574,226.7,779.5,226.7,188.9,23290.0,1094.0,93.46
2023-05-06 16:59:00,5.17457489657843,41.3068454955103,38.540762927011855,18.0280856948104,938.392,295.2,724.1,279.3,273.3,15290.0,1043.0,155.6
2023-05-06 17:16:00,5.19491969705693,41.3322103965782,38.54588242337507,18.282124362317543,997.1176,729.7,1099.0,302.5,413.3,10060.0,1014.0,114.7
2023-05-06 17:29:00,5.21098339681654,41.351735796213,38.5315087449584,18.477933579992783,780.0939,1341.0,1567.0,409.5,767.6,5933.0,1177.0,150.3
2023-05-06 17:46:00,5.23178429778717,41.3770518973003,38.496236828166616,17.67053028838374,698.7235,596.1,1210.0,457.5,514.9,6649.0,1145.0,162.4
2023-05-06 17:59:00,5.24225479902233,41.3898919988896,38.48739164498394,17.91101695735554,655.4086,608.7,1086.0,429.1,461.0,9012.0,1070.0,119.7
2023-05-06 18:16:00,5.25025239972641,41.3999073997103,38.503966976621854,17.501854648218927,495.4109,418.6,1222.0,526.3,384.7,10920.0,1174.0,97.68
2023-05-06 18:29:00,5.25119959983707,41.4011437997103,38.47975424555677,18.28905713128263,366.9992,800.1,1141.0,522.8,538.7,9426.0,1020.0,87.79
2023-05-06 18:46:00,5.2515063,41.4025632998733,38.506780133381305,17.47087532317056,284.1537,324.1,1298.0,562.7,425.5,10300.0,1171.0,111.3
2023-05-06 18:59:00,5.25124570010561,41.4034213997737,38.48457627142642,18.14336791394981,175.0611,795.9,1098.0,531.2,555.1,9009.0,965.0,87.55
2023-05-06 19:16:00,5.25074490004426,41.4047903998672,38.48166359663204,18.18033894168821,85.18496,849.3,1260.0,517.5,695.2,9360.0,1134.0,114.6
2023-05-06 19:29:00,5.25037200006035,41.4056613998914,38.477443797202085,18.14856246712252,29.71099,699.1,1252.0,465.4,543.3,8577.0,1069.0,101.9
2023-05-06 19:46:00,5.25021079990344,41.4073521996459,38.48397531885376,18.01678351678357,7.015388,787.8,1290.0,506.6,542.5,8995.0,1121.0,127.6
2023-05-06 19:59:00,5.25091859976465,41.4095049994569,38.487390399129886,18.1173675309047,2.006918,744.5,1192.0,416.0,585.2,8255.0,1095.0,107.5
2023-05-06 20:16:00,5.25117920011265,41.4129700996057,38.483573087236856,18.090563095248168,1.25417,799.6,1419.0,557.5,603.1,9311.0,1230.0,127.0
2023-05-06 20:29:00,5.25079810004526,41.4145646998189,38.500752510288656,17.366390068821296,1.22847,291.3,1310.0,541.0,390.4,14500.0,1298.0,113.0
2023-05-06 20:47:00,5.25105679998391,41.4154727999034,38.536724377849,16.971694396837467,1.236923,225.0,1371.0,530.8,374.9,11000.0,1543.0,148.0
2023-05-06 20:59:00,5.25109720002414,41.4157808999759,38.545766232308,17.022270023504205,1.261363,244.8,1230.0,443.8,352.3,7394.0,1522.0,161.2
2023-05-06 21:16:00,5.25105750004828,41.4156189000483,38.54164968385451,17.035341439738037,1.297971,215.5,1348.0,383.5,373.6,7754.0,1546.0,138.4
2023-05-06 21:29:00,5.25059370005431,41.4151034001448,38.53371184860243,16.811326196487396,1.332526,133.5,1295.0,494.0,346.6,14760.0,1596.0,185.3
2023-05-06 21:46:00,5.25077729995775,41.4142522000986,38.5240642503608,17.069716956113822,1.338017,219.6,1447.0,485.1,319.4,11930.0,1641.0,187.6
2023-05-06 21:59:00,5.25034100016596,41.4136241001358,38.54677434967867,17.09399867300672,1.314641,163.6,1385.0,538.8,317.3,15620.0,1702.0,203.6
2023-05-06 22:16:00,5.24948460012171,41.4131709000221,38.49140822976,18.11027188008409,1.318012,772.4,1609.0,527.6,597.2,11040.0,1429.0,151.3
2023-05-06 22:29:00,5.24791350027761,41.4130056,38.4823669782956,18.28898017511694,1.275919,739.9,1518.0,544.5,590.4,10280.0,1310.0,149.6
2023-05-06 22:46:00,5.24572350032187,41.4131275999678,38.48558364492408,18.307827686206917,1.292012,492.5,1636.0,478.7,423.3,10480.0,1264.0,191.9
2023-05-06 22:59:00,5.24420400032586,41.4133980999819,38.48699093574535,18.326726631564867,1.327546,526.3,1607.0,502.5,532.3,10460.0,1263.0,156.9
2023-05-06 23:17:00,5.2431323000181,41.4131417000905,38.49975108214762,18.259558546005632,1.337968,501.1,1650.0,524.8,493.2,11440.0,1418.0,154.5
2023-05-06 23:29:00,5.24256650022631,41.4129561000603,38.49121155327233,18.37146319659205,1.288488,524.1,1508.0,514.1,452.3,10560.0,1427.0,165.4
2023-05-06 23:46:00,5.24117230013277,41.4123253000443,38.48890077630645,18.33564325912448,1.285954,583.7,1613.0,504.6,463.0,11930.0,1559.0,180.1
2023-05-06 23:59:00,5.24016620004828,41.4122213000121,38.494727177185005,18.1131657209644,1.2832,311.3,1541.0,465.0,335.2,14890.0,1600.0,189.6
2023-05-07 00:16:00,5.24010360006437,41.4117287000483,38.51783960509883,17.10876224829531,1.282704,282.6,1771.0,479.6,376.1,17790.0,1801.0,214.9
2023-05-07 00:29:00,5.23990910005431,41.4114087001267,38.50136195943744,17.061383151238097,1.285706,268.8,1559.0,436.0,402.2,15990.0,1692.0,236.9
2023-05-07 00:47:00,5.23990239978276,41.411846599819,38.489403324701776,18.322668079940648,1.282035,610.4,1527.0,522.9,473.2,12150.0,1638.0,210.8
2023-05-07 00:59:00,5.24113379968316,41.4124421999246,38.492116616203646,18.171059579399216,1.282042,550.9,1441.0,445.1,475.1,13160.0,1449.0,165.7
2023-05-07 01:17:00,5.24175190001609,41.4115982002092,38.54576938301246,16.63161255666227,1.290425,87.91,1175.0,367.6,197.8,8483.0,1846.0,171.8
2023-05-07 01:29:00,5.24161880007242,41.4108773001569,38.49492962070931,17.97060799245944,1.281745,517.6,1344.0,456.1,440.2,12660.0,1531.0,186.4
2023-05-07 01:47:00,5.24058640015691,41.4092875002052,38.48709154466737,18.121363617558387,1.262743,618.8,1509.0,513.0,517.0,13360.0,1713.0,209.6
2023-05-07 01:59:00,5.23938380039828,41.4082304002172,38.51291421886961,17.894328710060176,1.26892,572.9,1328.0,475.8,424.2,13030.0,1513.0,218.1
2023-05-07 02:16:00,5.23702350036612,41.4077120000141,38.51713510657921,17.45164382194458,1.299602,267.2,1390.0,382.9,309.1,16190.0,1755.0,283.2
2023-05-07 02:29:00,5.23500190061859,41.4075708999849,38.56898366417544,16.503423749868396,1.304799,152.8,1155.0,418.8,281.9,12040.0,2066.0,275.9
2023-05-07 02:46:00,5.23265830016596,41.4085292998894,38.53271382462436,16.906029958543552,1.292501,125.7,1384.0,387.0,251.4,17060.0,2097.0,187.5
2023-05-07 02:59:00,5.23175010018105,41.4094131998552,38.514427445834215,17.425805128042434,1.325718,169.3,1215.0,378.5,261.0,16440.0,1801.0,211.2
2023-05-07 03:16:00,5.22992130025749,41.410610499823,38.51241599733451,17.231504893335075,1.37468,215.5,1349.0,433.1,247.5,18610.0,1984.0,177.6
2023-05-07 03:29:00,5.22858330032586,41.4114691997828,38.52166158642094,17.003009921062834,1.385567,223.0,1344.0,418.2,298.7,16940.0,1720.0,213.1
2023-05-07 03:47:00,5.22596340043448,41.4127837997828,38.51482865133634,17.249376995365907,1.368153,281.0,1733.0,474.9,267.1,20020.0,1828.0,193.9
2023-05-07 03:59:00,5.22456700025649,41.4136258998642,38.529601320838935,16.887181850227737,1.338266,179.1,1697.0,491.4,258.6,21860.0,1834.0,169.1
2023-05-07 04:16:00,5.22218250028767,41.4146966999115,38.51854823298413,16.947285500172924,1.33159,159.5,1605.0,438.6,281.1,23160.0,1920.0,219.3
2023-05-07 04:29:00,5.2205711002414,41.415671599819,38.51312538534526,17.028163932015456,1.370887,237.6,1548.0,439.4,279.6,20400.0,1841.0,209.7
2023-05-07 04:47:00,5.2184414002414,41.4166431999034,38.52518081670618,16.56839853110119,1.374951,81.79,1472.0,409.0,219.4,23010.0,2063.0,267.3
2023-05-07 04:59:00,5.21715590027155,41.4173015998552,38.51111459254594,17.27738919456701,1.402077,258.1,1356.0,403.0,291.8,17700.0,1688.0,277.9
2023-05-07 05:16:00,5.21568390016898,41.4179225998733,38.52206968827979,16.77576975678396,2.596519,123.7,1438.0,410.9,241.4,19900.0,2066.0,185.5
2023-05-07 05:29:00,5.21475390013579,41.4189476997888,38.50579177550721,17.578552661163588,8.537057,310.1,1427.0,451.2,284.3,18660.0,1582.0,218.7
2023-05-07 05:47:00,5.21373280012875,41.4204284998713,38.51533627781078,17.712842387510317,28.15718,319.8,1454.0,512.4,258.2,20760.0,1778.0,158.9
2023-05-07 05:59:00,5.21360139991551,41.4209182999759,38.526087700243735,17.515178500206385,53.13311,186.8,1169.0,409.4,262.4,19050.0,1773.0,165.0
2023-05-07 06:17:00,5.21385859996379,41.4216313999155,38.52649013306017,17.01383806935951,138.6417,175.7,1276.0,469.1,227.6,19370.0,1852.0,247.5
2023-05-07 06:29:00,5.21424729989138,41.4217049000362,38.493733920613245,17.93675203831249,173.0603,422.8,1310.0,486.6,335.0,18030.0,1370.0,203.4
2023-05-07 06:46:00,5.21459770001408,41.4213175001267,38.4894140523314,18.01861806152357,212.3342,520.9,1463.0,516.9,401.6,19580.0,1507.0,248.5
2023-05-07 06:59:00,5.21459889996983,41.4205950001509,38.49574594655801,18.08123509406137,377.6944,784.6,1402.0,540.3,464.8,18310.0,1458.0,299.9
2023-05-07 07:16:00,5.21486529994468,41.419720300166,38.50157177819559,18.109974872641654,544.5457,946.1,1705.0,621.4,513.9,20450.0,1538.0,292.8
2023-05-07 07:29:00,5.21503189990344,41.41808030035,38.50830213406968,18.06691233656389,257.1699,997.4,1389.0,590.1,518.6,18980.0,1558.0,409.3
2023-05-07 07:47:00,5.21675789984309,41.4143522004345,38.51734674731409,17.683878939220186,452.6559,597.1,1383.0,437.9,392.1,18200.0,1584.0,290.6
2023-05-07 07:59:00,5.21838009969224,41.4123375003078,38.50699704610788,18.10881783999399,479.7627,1066.0,1471.0,485.0,518.9,18720.0,1670.0,197.6
2023-05-07 08:17:00,5.22626289887759,41.4115281003621,38.49152046482694,18.08235665271601,560.264,973.9,1886.0,507.9,573.6,20350.0,1631.0,207.1
2023-05-07 08:29:00,5.23084309920036,41.4106133001811,38.48769719504448,18.091439063387963,1040.222,899.4,1609.0,480.6,518.5,18830.0,1541.0,143.6
2023-05-07 08:47:00,5.23478569953329,41.4090033004023,38.48267439539968,18.03775573237377,1322.582,853.9,1523.0,479.7,473.7,18090.0,1588.0,125.4
2023-05-07 08:59:00,5.23695670001207,41.4073545002535,38.48437903220098,17.13860354709557,1300.298,193.1,951.5,298.6,234.9,12120.0,1575.0,115.5
2023-05-07 09:16:00,5.23621810011265,41.405107600338,38.48277308734656,17.799505852184776,1367.834,777.8,1528.0,436.5,388.9,16510.0,1476.0,111.1
2023-05-07 09:29:00,5.23538190016293,41.4034626004345,38.48257392239791,18.04772756904505,1454.045,861.3,1516.0,345.3,533.8,15320.0,1453.0,133.0
2023-05-07 09:46:00,5.23302169987327,41.3998829022812,38.48096462571419,18.05176175408932,1572.079,1130.0,1806.0,479.8,672.1,15080.0,1493.0,105.1
2023-05-07 09:59:00,5.24686199693724,41.3811927039378,38.48166258389361,17.53937192858453,1662.005,538.9,1150.0,305.4,357.3,15060.0,1365.0,121.8
2023-05-07 10:16:00,5.25589339982297,41.3736391999115,38.48004849368792,17.52247239387684,1551.075,505.6,1396.0,345.0,374.7,15340.0,1443.0,109.0
2023-05-07 10:29:00,5.25657160007242,41.3743918999155,38.47482405627341,17.421946995668794,1736.959,416.2,1169.0,370.6,352.8,14170.0,1403.0,89.19
2023-05-07 10:47:00,5.25580290002414,41.3749456000241,38.476936343642855,17.288321081868187,1441.695,362.6,1195.0,251.0,296.8,14990.0,1430.0,91.63
2023-05-07 10:59:00,5.25529280014483,41.3749541999638,38.4768330517332,17.402950403053918,1246.049,397.0,1099.0,297.3,321.2,13610.0,1315.0,89.77
2023-05-07 11:16:00,5.25453880016898,41.3757739998451,38.47794113917485,17.57037868598402,1698.274,407.0,1265.0,332.0,320.1,14490.0,1417.0,88.92
2023-05-07 11:29:00,5.25340660021122,41.3754751001509,38.4794478758577,17.504547872195886,1926.931,382.1,1202.0,386.0,326.7,13010.0,1425.0,87.11
2023-05-07 11:46:00,5.2528231998451,41.3761248999447,38.47673446797384,17.56941505750238,1928.252,389.6,1338.0,463.1,341.9,13680.0,1373.0,99.38
2023-05-07 11:59:00,5.25364019992758,41.3764497001086,38.47824052272966,17.268349035205333,2443.427,416.2,1131.0,306.7,316.7,13050.0,1300.0,101.6
2023-05-07 12:17:00,5.25355290007242,41.3752097000724,38.47703689081175,17.62024366572031,781.4622,412.7,1278.0,452.4,315.5,13340.0,1337.0,79.37
2023-05-07 12:29:00,5.25317289992759,41.3752792999638,38.48004971174791,17.40186292112967,782.0991,236.5,981.9,369.7,276.3,12140.0,1268.0,95.4
2023-05-07 12:46:00,5.25475339964796,41.3747117001971,38.47432267663447,17.784797630269523,1074.957,665.6,1308.0,290.4,333.8,12810.0,1233.0,77.03
2023-05-07 12:59:00,5.25596370069402,41.373805000347,38.48055059555918,17.759695760136715,1306.409,415.6,1181.0,336.1,294.3,11900.0,1287.0,107.4
2023-05-07 13:16:00,5.25415760009958,41.3738263000885,38.46950100993373,17.862689988642863,1611.125,558.7,1296.0,363.9,377.8,11840.0,1225.0,133.2
2023-05-07 13:29:00,5.25336709996379,41.3739146998069,38.46980028963792,17.708170402809372,1403.727,679.0,1292.0,325.5,495.3,11890.0,1246.0,69.9
2023-05-07 13:47:00,5.25266560006035,41.3740929999517,38.47532763477997,17.66913604778753,1712.993,431.3,1136.0,393.4,355.4,10460.0,1214.0,123.8
2023-05-07 13:59:00,5.25144040045259,41.3749057,38.473116601699495,17.942333822368344,1938.068,563.6,1217.0,392.3,394.3,10440.0,1095.0,79.66
2023-05-07 14:16:00,5.25069920009857,41.3742808999437,38.48336602299058,17.60112419037087,2023.672,93.61,324.7,249.0,189.2,10020.0,1176.0,91.62
2023-05-07 14:29:00,5.25001430007544,41.3749854998039,38.477540336357634,17.997033111624933,1956.101,520.4,1149.0,434.7,462.6,9657.0,1139.0,83.75
2023-05-07 14:46:00,5.2485393001549,41.3750429999557,38.472013851213376,17.50176923227289,1549.768,281.3,1173.0,379.7,344.3,9532.0,1206.0,84.59
2023-05-07 14:59:00,5.24821029992758,41.3746816000483,38.481159264220686,17.676942528425773,1306.713,561.6,1165.0,408.8,357.2,8660.0,1113.0,57.55
2023-05-07 15:16:00,5.24783880004828,41.3751058999517,38.48386931975108,18.008810303747023,1263.925,513.2,1256.0,421.4,419.4,8911.0,1122.0,91.86
2023-05-07 15:29:00,5.24774859996379,41.3748796001267,38.48206019646968,17.98294551731539,1493.79,541.0,1144.0,385.3,393.3,8233.0,1146.0,103.8
2023-05-07 15:46:00,5.24773280025347,41.3743701001408,38.502558555350575,18.06807781245892,987.4363,551.0,1136.0,409.3,491.1,7810.0,1102.0,73.86
2023-05-07 15:59:00,5.24547880043754,41.3728188003621,38.49010229595985,18.187069407555725,1028.392,704.1,1158.0,380.8,507.7,7616.0,1081.0,81.31
2023-05-07 16:16:00,5.24398219996681,41.3700331002766,38.48989943051798,18.12227758149179,1025.669,647.6,1209.0,401.6,448.8,8118.0,1122.0,84.64
2023-05-07 16:29:00,5.2446066998069,41.3681685002776,38.49532639462576,18.1629908001561,879.9788,702.7,1146.0,407.8,502.8,6766.0,993.7,108.9
2023-05-07 16:46:00,5.24495499999598,41.3656149999698,38.483466963833294,18.021781750634208,665.5137,531.8,1169.0,387.0,496.1,6987.0,1046.0,83.35
2023-05-07 16:59:00,5.24607629997485,41.3632783001368,38.47512970470781,18.03299009601561,508.7215,531.0,1318.0,384.4,414.1,9287.0,1121.0,114.9
2023-05-07 17:17:00,5.24360519999095,41.3617141000101,38.48457477906991,18.031718335403443,594.6158,635.8,1214.0,381.1,464.0,7446.0,1013.0,78.98
2023-05-07 17:29:00,5.2438475998592,41.3546207994448,38.49070275746272,18.011602007353808,617.3137,546.0,1124.0,387.7,435.2,9468.0,1076.0,112.8
2023-05-07 17:46:00,5.23645570008449,41.3280634002494,38.50195619983658,17.947477453579967,603.001,464.2,1152.0,374.9,402.7,9779.0,1131.0,87.28
2023-05-07 17:59:00,5.23530399995474,41.3255231000091,38.4815576209122,17.344007973455376,384.2374,283.8,925.2,333.7,347.7,10360.0,1065.0,145.9
2023-05-07 18:16:00,5.23913269942064,41.336037497409,38.51451646796792,18.05476914069439,421.873,444.7,1001.0,337.5,381.2,11590.0,1054.0,87.35
2023-05-07 18:29:00,5.24138149960172,41.3468241975198,38.52104803045562,18.176192129629754,265.5052,455.2,955.9,340.4,340.4,11630.0,1015.0,114.8
2023-05-07 18:47:00,5.24409599934828,41.3600721987328,38.491205352099335,17.988660967116086,174.4909,519.7,1152.0,365.6,529.6,8203.0,1239.0,122.5
2023-05-07 18:59:00,5.24481730006035,41.3619725000604,38.49311406651996,17.68258041453742,134.9097,354.2,902.4,316.6,298.8,10050.0,1178.0,94.99
2023-05-07 19:17:00,5.24492079979079,41.3616081999678,38.48758693081008,17.987768092295116,71.89331,578.6,1251.0,415.6,459.3,9119.0,1147.0,87.49
2023-05-07 19:29:00,5.2460537998793,41.3615199999397,38.48929596479295,17.99469626779488,37.12228,594.7,1017.0,382.6,422.2,9852.0,1233.0,75.33
2023-05-07 19:47:00,5.24581560035003,41.3615724998672,38.49281084091992,17.676607838769943,4.621674,422.8,1077.0,379.3,464.3,11520.0,1158.0,100.8
2023-05-07 19:59:00,5.24135590121294,41.357675503494,38.48789068145669,18.100405756310835,1.648655,647.2,927.1,355.4,460.6,9946.0,1001.0,93.31
2023-05-07 20:16:00,5.2321725014362,41.3341836032526,38.509191196644565,18.05293020845477,1.156318,432.7,1148.0,353.7,418.9,13220.0,1225.0,106.7
2023-05-07 20:29:00,5.22990399888352,41.3161029032589,38.50306132106688,18.02918469297262,1.148204,292.9,1071.0,362.2,289.0,11530.0,1162.0,89.06
2023-05-07 20:46:00,5.23620209950211,41.2959932021243,38.53641458767291,18.007279104324326,1.137562,329.7,1079.0,433.0,268.2,27490.0,808.7,95.34
2023-05-07 20:59:00,5.24133889913096,41.2809107023537,38.54143595784444,17.9234031885273,1.122381,236.8,499.4,423.8,342.2,20630.0,1021.0,131.3
2023-05-07 21:16:00,5.2479587990344,41.2606966031221,38.5470579804023,17.984043890220544,1.10893,200.6,476.7,359.5,351.6,25450.0,1025.0,67.54
2023-05-07 21:29:00,5.25301599871465,41.2447706036931,38.54595046994709,17.92725865064048,1.10183,119.8,347.6,259.7,257.7,25620.0,888.9,67.91
2023-05-07 21:46:00,5.25976819888755,41.2236620029008,38.52886236387727,18.0722920452921,1.105829,47.62,321.4,293.6,287.7,30320.0,938.4,103.2
2023-05-07 21:59:00,5.26463279898914,41.2076573030779,38.51780852605379,18.20519457233956,1.104479,73.82,335.2,273.3,385.1,23040.0,752.2,91.77
2023-05-07 22:17:00,5.27164209890565,41.1855644035244,38.50815606903234,17.73397994986858,1.083453,103.3,482.7,300.0,303.9,21120.0,876.0,77.47
2023-05-07 22:29:00,5.27616609909475,41.169938302764,38.50714845915404,17.899477992894802,1.082595,93.77,235.4,297.3,594.6,20570.0,784.1,105.7
2023-05-07 22:46:00,5.28326499877691,41.1462528038785,38.4954873628216,18.22379550435556,1.052713,130.8,299.3,293.3,459.8,24970.0,771.0,87.21
2023-05-07 22:59:00,5.28970709838878,41.1272208042905,38.36647108185479,18.722142551827133,1.060439,71.36,408.3,168.5,279.5,7985.0,1090.0,97.13
2023-05-07 23:17:00,5.29793579869656,41.1000461046345,38.095275484210745,18.78713234796071,1.088163,70.71,347.6,151.2,314.3,6258.0,1145.0,121.8
2023-05-07 23:29:00,5.30362909885335,41.0815823038775,37.76580633494248,18.571509117382337,1.111973,47.93,271.6,89.87,173.7,3034.0,1017.0,107.8
2023-05-07 23:46:00,5.3111559991038,41.0553434029763,37.824478735199015,19.19739595705448,1.081156,29.54,265.9,94.53,230.4,4998.0,1050.0,114.2
2023-05-07 23:59:00,5.31803809896198,41.0347912031865,37.83693479162292,18.97848789182869,1.057634,57.9,253.6,121.8,201.6,4368.0,1032.0,121.8
2023-05-08 00:16:00,5.32643019885737,41.0080298038785,38.04983901190249,18.9650627352479,1.026041,62.82,325.9,115.8,255.2,4682.0,1088.0,102.1
2023-05-08 00:29:00,5.33191409884137,40.9889201045983,38.01125294265941,18.92034074824804,1.038219,71.86,275.5,171.7,205.6,6094.0,1226.0,93.82
2023-05-08 00:46:00,5.33795829912694,40.9630155035627,37.99868754339865,18.540639635994413,1.06265,70.54,311.6,139.1,250.8,6084.0,1240.0,96.02
2023-05-08 00:59:00,5.3437835985516,40.9433076036663,37.98642567621739,18.754486209183845,1.074884,63.44,396.5,124.9,267.7,8870.0,1231.0,109.0
2023-05-08 01:16:00,5.35256339907061,40.9198049024673,38.02640859534466,18.435077198977226,1.089904,51.14,438.6,114.1,232.1,10100.0,1318.0,82.6
2023-05-08 01:29:00,5.35832929920338,40.9027379027399,38.03032570670797,18.457902382232916,1.080969,61.88,357.3,149.7,231.6,10750.0,1112.0,85.84
2023-05-08 01:46:00,5.36433489895393,40.8812210032348,38.00198456898773,18.535552268261267,1.083962,41.88,462.6,149.6,283.2,12320.0,1338.0,113.7
2023-05-08 01:59:00,5.36937949891379,40.8647174037293,38.00901432983047,18.492449937898723,1.075627,39.56,423.3,146.4,271.0,13590.0,1254.0,83.08
2023-05-08 02:17:00,5.37624409905863,40.8418681037293,38.04719272734571,18.282846882726883,1.069489,25.88,457.9,147.3,209.0,15110.0,1320.0,99.54
2023-05-08 02:29:00,5.3809334989137,40.8263568034249,38.07200737743786,18.18636486126318,1.076511,43.74,481.2,177.0,246.6,14970.0,1358.0,67.6
2023-05-08 02:47:00,5.38674640028968,40.8160908992436,38.07511643695487,18.11944901431829,1.112187,39.7,454.6,164.8,236.2,15790.0,1435.0,85.35
2023-05-08 02:59:00,5.38623790044659,40.8161649998431,38.06667659092162,18.147622632184856,1.121672,31.7,362.5,202.1,233.8,14580.0,1109.0,118.9
2023-05-08 03:16:00,5.38475499996781,40.8168047003541,38.064569120300696,18.1287326544366,1.1331,19.73,428.2,199.3,242.7,15670.0,1322.0,84.85
2023-05-08 03:29:00,5.38430770021724,40.816876099819,38.07139952323423,18.066696702798428,1.145943,15.85,382.4,124.8,245.7,14470.0,1298.0,85.19
2023-05-08 03:46:00,5.38399550009857,40.8167628999859,38.06125394328021,18.099905570142543,1.12342,17.79,403.2,148.2,270.8,15780.0,1312.0,94.87
2023-05-08 03:59:00,5.38382680015088,40.8171373996832,38.047589758098894,18.15416600175992,1.109859,25.84,371.7,149.1,260.4,15130.0,1274.0,81.49
2023-05-08 04:17:00,5.3690637033957,40.8029992032026,38.09873622182787,17.872417593261332,1.131791,21.93,378.8,171.5,169.5,16770.0,1324.0,83.74
2023-05-08 04:29:00,5.35427280216053,40.7923023007121,38.144156710359695,17.67265236104041,1.149524,13.96,376.8,171.4,163.5,16330.0,1146.0,77.75
2023-05-08 04:46:00,5.34802600065983,40.7915817000966,38.14807621261728,17.650601946659382,1.155006,13.86,415.9,128.7,174.3,17900.0,1347.0,65.35
2023-05-08 04:59:00,5.34618190016293,40.7912348992759,38.14667019639705,17.624715624402565,1.201309,23.91,354.6,157.4,191.3,16240.0,1120.0,63.76
2023-05-08 05:16:00,5.34298780214042,40.7795263996902,38.14837964915334,17.555859481593405,2.591054,11.91,363.3,150.9,144.9,18180.0,1263.0,65.51
2023-05-08 05:29:00,5.34229609968316,40.7802248997586,38.15079087738338,17.522882468609723,9.630348,13.87,326.9,138.7,180.3,16940.0,1117.0,73.3
2023-05-08 05:47:00,5.34629159866425,40.7711517002092,38.14114101291389,17.4493655499268,38.64577,15.86,392.5,152.7,156.6,17090.0,1217.0,75.34
2023-05-08 05:59:00,5.34978219984309,40.7704991996138,38.138529425273695,17.451434845629432,68.57536,11.98,365.5,163.8,173.8,16330.0,1178.0,63.92
